,61000,62000,63000,64000,65000,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,77000,78000,79000,80000,81000,82000
2024-04-07,41.598678,69.35853,111.05451200000002,166.51173599999998,235.658046,382.098805,450.902985,623.7470699999999,728.6455050000001,902.3625,1108.93408,1383.6966,1626.83309,1839.821595,1615.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,7.1704490000000005,14.366066000000002,28.750416,50.168608,57.100512,43.151346,78.85159700000001,121.724488,201.012336,114.811248,165.139379,236.931123,287.2478,394.69584,610.8242799999999,787.80647,971.10387,1149.69008,1441.2592000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,7.108526,7.021691000000001,13.67718,6.878719,6.912979,20.775399,27.632792,27.67246,76.035608,110.66576000000002,172.85407500000002,276.54944,724.85679,1308.52905,1654.4724,2337.71318,2318.712215,2907.3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
