,54000,55000,56000,57000,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,68000,69000,70000,71000
2024-05-09,12.515516000000002,18.773889,25.083484,62.20589,31.48158,112.128426,282.267224,125.07906,107.355255,169.27644600000002,374.0145,375.81666,408.716295,474.35775,1031.63148,1040.92296,1689.5120399999998,2096.384775,0,0,0,0,0,0,0,0,0
2024-05-10,24.390272000000003,18.221781,18.281961,30.439775,54.875916,73.11945599999999,103.638647,176.70714999999998,243.72696,456.359625,607.888,1182.69918,743.21568,564.17211,2396.25407,884.3161600000001,1169.78127,0,0,0,2934.93771,0,3882.258225,4802.56388,5812.81116,6821.60184,7829.784079999999
2024-05-11,6.056224,6.091188,6.092163,6.093496,6.089707000000001,6.125191000000001,6.093081,24.305224,36.560424,97.44185600000002,249.834771,519.91763,0,0,0,2619.22159,3164.97792,3681.173925,0,0,0,0,0,0,0,0,0
