,27000,27500,28000,28500,29000,29250,29500,29750,30000,30250,30500,30750,31000,31250,31500,32000,32500,33000,33500,34000
2023-06-26,15.134755,15.10214,30.21757,30.24134,105.87486,120.94616,270.75348,271.9665,363.75444,527.2891750000001,664.01896,860.276775,764.3497500000001,0,0,0,0,0,0,0
2023-06-27,0,0,15.18102,15.30117,15.305825,30.655150000000003,45.94977,61.363400000000006,92.06001,183.70596,290.773625,428.22934,553.37508,589.0646,1026.2993,0,0,0,0,0
2023-06-28,0,0,15.041235,15.002885,15.07151,15.04998,15.03218,30.10495,105.34986,210.99526,377.063125,518.933016,713.63202,0,0,0,0,0,0,0
