,15000,20000,25000,28000,30000,32000,34000,35000,36000,38000,40000,42000,44000,45000,46000,46500,47000,47500,48000,49000,50000,51000,52000,54000,55000,56000,58000,60000,70000,80000,90000
2021-06-30,209.92398000000003,667.9939499999999,1410.87906,0,2947.28395,0,0,5188.938974999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,233.13465,671.1842,1619.70115,0,3195.55224,0,0,5681.987475000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,232.30424,622.877425,1454.06822,0,3127.963025,0,0,5529.85532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-03,207.96648,533.2334800000001,1280.12378,0,2641.55328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04,176.28485,494.27266,1117.3809150000002,0,2436.3279,0,0,4519.35872,0,0,7510.037174999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,188.59225,494.93792500000006,1243.1932849999998,0,2627.5379900000003,0,0,5299.35634,0,0,7676.320640000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,152.87355,495.30970500000006,1209.0362799999998,0,2782.503075,0,0,4885.3788,0,0,8333.06005,0,0,11376.22365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,137.02556,444.66396,1136.544785,0,2449.500625,0,0,4794.403600000001,0,0,0,0,0,0,0,0,0,0,0,0,15938.52714,0,0,0,0,0,0,0,0,0,0
2021-07-08,147.952035,489.7509,1250.13046,0,2845.866435,0,0,5555.785125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,131.9164,389.634835,988.44296,0,2311.4757200000004,0,0,4716.5608,0,0,8812.339155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,116.626615,366.55828,1060.8419199999998,0,2363.76207,0,0,4743.30923,0,0,8169.466099999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,0,291.764795,824.9954399999999,0,1992.8167800000003,0,0,4287.51666,0,0,7311.491749999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,98.81124,377.98131,992.9304,0,2460.1665,0,0,4972.58251,0,0,7367.00564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,130.95516,358.22622,1011.2634,0,2471.79056,0,0,4979.03045,0,0,8663.32435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,98.43516,311.80824,902.92565,1625.29587,2308.91307,3223.068735,0,5503.434479999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,93.99951,376.94604,1010.24896,1846.50804,2746.890125,3685.97502,4629.4991,5367.162840000001,0,0,9806.861655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,79.591075,299.344145,908.93454,1690.472135,2542.69125,3466.3365000000003,5088.854115,5334.47824,0,0,9644.69471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,79.02905,269.6523,898.81875,1613.5487099999998,2361.552405,3312.06689,0,5536.021919999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,79.204575,300.9049,903.112275,1726.1266,2411.6319,3353.18492,4613.998455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,107.044105,355.532275,1050.96856,1963.74912,2781.6525,3857.539935,5075.890050000001,5976.804495,0,0,10099.2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,104.85048,414.2607,1339.45605,2345.21454,3343.7637900000004,4468.817999999999,0,6539.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,63.68656,258.9152,828.47466,1523.021475,2417.048865,3242.03124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,0,241.1142,727.3503,1389.98059,2031.90624,2935.61086,0,4912.988539999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,65.08792,184.02351,551.9771400000001,1046.6486100000002,1657.5380000000002,2545.8225,3340.6571850000005,4427.50709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,50.68404,186.391205,477.49268000000006,838.6729750000001,1330.5290699999998,1992.429296,2802.1655,3201.62358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,34.43886,175.0796,422.8669200000001,771.7566999999999,1126.3158400000002,1667.8352,2779.58709,2838.4879600000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,19.44901,148.31196,357.12134,611.73288,876.9870999999999,1264.7116,1959.21019,2159.467125,2557.60308,3696.791670000001,4872.539195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22660.613020000004,0,0,0
2021-07-27,37.82263,117.05826,273.97944,430.31274,701.2862999999999,1077.06744,1484.32522,1659.3083750000003,2298.955835,3451.89152,3886.711785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,39.92327,100.09985,300.29287500000004,478.63308,659.692935,960.2436,1382.27148,1745.62197,1819.84635,2804.0747,3555.8714399999994,4585.10495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,99.202025,276.55082000000004,467.134624,633.4334399999999,908.85673,1242.81945,1603.2901050000005,1807.01325,2662.37937,3636.66201,0,0,0,0,0,0,0,0,0,0,0,0,0,15656.021745,0,0,0,0,0,0
2021-07-30,38.56238,102.0999,226.72661,393.301805,497.45172,701.16721,983.795775,1188.56628,1397.3416150000005,2057.428,2988.820475,3999.89782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,20.680305,83.73884,229.337955,330.88808,419.7496,637.96264,876.78759,1055.594685,1323.08096,1904.16448,2665.766295,3556.6023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,61.549965,164.16784,289.66658,464.59034,738.6976,1145.82103,1278.86304,1649.71755,2457.38984,3362.5118800000005,3802.04785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,79.57808,176.98432499999998,335.003615,453.261345,782.9288,1073.85372,1493.46813,1566.086915,2766.465845,3429.09282,4959.525259999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,19.558715,0,191.41745,376.41800000000006,555.8035600000001,821.2623749999999,1327.2133,1519.8095050000002,1969.5454,2855.7191000000003,4275.310930000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,19.910995,58.75125,159.14648000000005,294.91597499999995,398.36910000000006,596.10105,955.96824,1174.08938,1450.07127,2315.464515,3151.61652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,58.88139,122.74845,266.130735,368.9028,533.46787,823.1010000000001,1061.28516,1844.92464,1907.928945,2766.332925,3988.987275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,20.5436,42.60232,85.83346,150.43777,235.12632,386.1729,536.243875,744.18785,836.047875,1306.610545,2064.29677,3013.05753,4086.31104,4543.9815,0,0,0,0,0,0,8117.72577,0,0,0,0,0,0,0,0,0,0
2021-08-07,21.819185,43.3219,109.17875,174.87376,242.97251,384.95682,577.289025,596.08764,711.75552,1168.981515,1613.79056,2420.38995,3288.2504549999994,3929.69619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,22.001595,67.666245,110.451625,202.7412,326.191725,400.40928,508.21145,642.407855,1038.62527,1565.1264849999998,2370.57732,3333.76812,3913.23121,3949.386875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,23.177830000000004,22.847015,69.681405,115.596025,184.76492,297.625055,393.65234,522.2449,597.7319399999999,873.66142,1334.07105,2250.127,3149.3791,3032.217045,3817.70701,0,0,0,5093.182855,0,6881.080599999999,0,0,0,0,0,0,0,0,0,0
2021-08-10,22.69636,22.91146,68.000265,157.87961,181.40252,291.977985,427.94859,493.32217,588.4387599999999,845.63167,1162.0283699999998,1817.0276,2598.91842,2976.1530500000003,3511.72668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,46.20913,23.170720000000003,45.80976,92.1497,138.12405,162.07716000000002,277.83342,347.038875,410.77845,592.71264,981.03038,1415.94267,2170.180475,2653.88976,3194.6376000000005,0,0,0,4442.93271,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,0,0,44.32692,110.998025,154.286055,221.7118,310.07697,375.386435,463.87404,687.921155,1089.0034400000002,1688.71354,2616.4435,3028.28004,3847.95954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,22.59567,23.19571,46.30385,23.77789,71.485395,118.94865,191.19296,212.83767,237.8777,378.37808,642.477555,951.9388,1497.94911,1855.37586,2277.17376,0,0,0,3109.5909,0,0,0,0,0,9104.66452,0,0,0,0,0,0
2021-08-14,0,23.38203,46.93562,46.93251,70.26762000000001,117.9562,187.12036,232.8667,257.71284,422.01585,566.07156,915.556785,1436.158075,1792.1852599999995,2222.18256,0,0,0,3425.66589,0,0,0,0,0,8665.070175,0,0,0,0,0,0
2021-08-15,0,0,23.627525,46.06164,69.66087,93.52114,188.61612,275.74872000000005,212.22414,354.30659999999995,517.8781299999999,871.10876,1365.1866,1692.9054,2426.723775,0,2723.3447600000004,0,3421.22214,0,0,0,0,0,8331.790165,0,0,0,0,0,0
2021-08-16,0,0,23.197505000000003,45.88712,69.687885,92.74772,183.11764,184.75368,207.45018,345.82815,596.4821199999999,922.1636,1523.5740300000002,1974.67997,2465.314775,0,2474.02575,0,2850.6222,3507.46606,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,0,0,44.85964,44.62295,89.67308,89.3342,136.4949,159.68694,267.51852,402.26517,671.8074,1139.261205,2044.90792,2355.502275,3178.644755,0,2441.03236,0,3260.0750000000003,0,0,0,0,0,10261.119255,0,0,0,0,0,0
2021-08-18,0,0,22.36025,22.480115,66.872295,68.20488,114.4632,156.814525,201.619215,358.07192,540.8762399999999,989.9799799999998,1707.77624,2238.7745,2882.7939600000004,0,3083.2172400000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,0,0,22.085955,23.239115,45.36421,45.74191,93.31328,116.545325,137.02542,209.86074,326.64261000000005,582.098875,1005.154885,1419.630125,1856.6448,0,2197.60908,0,2677.427415,4861.842479999999,0,0,0,0,8633.9491,0,0,0,0,0,0
2021-08-20,0,0,0,0,24.353085,24.125855,48.95849,48.71778,73.05975000000001,98.38594,98.61006,245.2192,416.95143500000006,564.668055,809.8077900000001,0,1036.12824,0,1472.8398,1897.92141,2554.0793200000003,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,0,0,0,24.47075,24.585065,24.31678,24.776885,48.55195,73.967355,73.77663,147.66846,342.02497,464.241345,637.42263,0,813.789735,0,1207.805655,1641.3959610000002,2374.545935,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,24.68057,48.87555,24.214465,48.39864,48.58428,123.498525,246.61115,370.7922,567.64437,0,839.9574200000001,0,1111.2129,1631.47446,2021.20734,0,0,0,0,0,0,0,0,0,0
2021-08-23,0,25.17623,0,0,0,0,0,24.746105,24.777265,24.818075,24.93907,74.46096,172.57470999999998,246.00315,346.57329000000004,0,496.7664,0,769.843925,1117.3203,1939.357175,1912.69124,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,23.959535,0,23.876115,0,0,23.86727,24.13225,24.430110000000003,24.07416,71.46096,144.84384,240.90105,409.5164850000001,0,882.3171699999999,0,1405.106535,1959.60771,2476.58041,2018.0988,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,24.0985,23.67236,23.966085,24.47903,48.94483,49.042440000000006,122.744075,0,220.49505,0,513.429315,881.48088,1494.26942,2302.35704,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,23.894025000000003,0,0,23.657965,23.464330000000004,23.660565,94.12966,117.3,189.1332,445.764415,1074.91328,852.2607599999999,2204.7465,3318.54355,0,0,0,8359.999890000001,0,0,0,0,0,0
