,46000,48000,50000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,76000,78000,80000,82000,84000,86000,88000,90000
2024-05-12,30.673630000000003,48.981312,91.841745,153.3656,239.198466,306.8099,368.29206,550.38087,673.8771599999999,889.0458950000001,1283.2218,1649.67489,1931.35887,2313.78375,3292.57548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,31.431435,50.20864,75.31387199999999,107.454433,139.52576000000002,189.42774,269.639154,315.24505,409.07945,536.123135,814.27775,943.3779,1258.5704,1666.07567,2165.5801800000004,2585.62113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,30.592155,73.5372,122.38586,189.715722,215.914475,289.212761,368.0076,492.96824,585.88647,830.7715049999999,1076.8114,1354.62866,1723.86424,2160.44115,2967.439035,3614.44915,4349.78518,0,4273.5238850000005,0,0,0,6852.64272,0,0,0,8392.63752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,19.841856,19.776981,33.105125,52.971680000000006,65.01118,79.34847599999999,98.884935,119.026476,158.27472,191.454404,270.18983600000007,304.96597,430.703975,564.52971,795.1929600000001,1059.38048,1422.24822,0,1792.3715100000002,0,2445.99119,0,3042.9805,0,3706.01112,0,4346.581965,0,0,0,6569.441000000001,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,19.857348,32.50372,32.709995,45.684422,58.732938,78.29331599999999,91.585466,110.991606,143.59677200000002,189.488349,248.091398,326.3079,424.54061,555.976925,816.4451250000001,1142.650075,1567.26672,0,2490.37789,0,2925.12195,0,0,0,3642.47675,0,0,0,0,0,0,0,0,0,0,0,12251.01715,0,0,0,0,0,0
2024-05-17,13.275982,19.869318,20.03295,26.855788,33.470475,47.055575,53.510072,60.18085799999999,66.84953,100.42995,113.862209,140.730975,200.44113,253.943284,328.368208,533.56072,702.2226750000001,0,1038.928265,0,1635.62637,0,2175.7632,0,2684.4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17778.18848,0,0,0
2024-05-18,6.693385000000001,6.689608000000001,13.370938,20.065968,20.035596,26.723004,40.137366,53.554336,66.95772000000001,73.55396400000001,87.016579,107.0564,127.16867200000002,173.667416,268.18608,401.99574,668.4084,0,969.9282000000002,0,1373.2845450000002,0,2171.9958,0,2840.3022,0,3356.8235000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,0,6.704649000000001,13.250434,13.257342,20.139075,26.691756,39.770046,52.983032,33.422505,66.61778,99.468,125.984782,165.56335,258.02080199999995,331.6674,529.7711999999999,795.1851599999999,0,1225.464605,1428.6147999999998,1756.20376,2055.36138,1847.777525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22398.44247
2024-05-20,0,0,6.776491000000001,6.8505020000000005,6.963985000000001,13.91944,14.285368,20.875884,21.213027,27.940952000000003,14.189736,28.533692,28.575712,64.18574100000001,63.85015799999999,107.119005,135.57736899999998,156.953676,199.682364,228.38067200000003,264.223993,340.631088,392.537145,499.8035,607.210505,986.36328,892.6022499999999,1070.35425,1319.81072,1535.26297,1855.65952,0,0,0,3272.78914,6525.621939999999,0,0,0,0,0,0,0
2024-05-21,0,0,0,21.270633,7.107626,6.964574000000001,7.1374450000000005,6.968009,7.018485000000001,13.908368,14.015344,20.971383,34.839555000000004,41.84352,55.79316800000001,69.74152000000001,91.088686,126.34776,188.552826,229.210476,245.148155,274.11306,351.52365,661.3292,632.81097,807.2597499999999,1019.574605,1502.7246549999998,1951.4376,2066.575005,2716.1167800000003,2638.14975,3749.67036,0,3477.25707,4839.14248,6689.40284,0,0,0,0,0,0
2024-05-22,6.968161,0,6.965994,0,0,13.96947,6.948184,0,14.10269,6.966839,13.82955,13.83664,13.814236,20.746224,27.630724,34.564375,55.316008,62.155053,103.589385,138.17138,193.377464,262.649426,380.010235,586.85496,725.2791,1036.3108499999998,1380.8144,1392.4054,1740.884,2327.2577300000003,2969.52883,3128.41935,3480.4370000000004,3735.196125,0,6369.199710000001,8446.341015,10457.250195,12293.235589999998,14424.821075,16298.11404,18306.21757,20325.75208
2024-05-23,6.734845,6.739395,6.7273890000000005,6.795768,0,6.758984,0,6.805027000000001,6.784492999999999,13.56914,6.792457000000001,6.763511,20.139789,13.525348,6.788013000000001,13.527466,13.553812,53.90704,33.843455000000006,67.63927000000001,155.681572,404.81976,407.54358,680.0862,1420.96878,1596.937095,2198.5798250000003,3676.52065,3080.5542950000004,0,3100.15035,0,0,0,0,0,0,0,0,0,0,0,0
