2023-11-04,0,48.623834,0,0,0,159.77092599999995,0,451.86245,0,0,799.4245699999999,0,0,0,1779.348815,2195.21295,2674.15148,3108.4227100000003,3514.4410000000007,4256.191449999999,4831.5184850000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,0,0,0,0,0,0,261.829575,385.9462199999999,521.0537999999999,0,0,1007.37068,0,1554.43005,1809.73884,2175.49072,2583.47542,2972.77385,3448.6131400000004,4016.306195000001,4668.474525,0,0,0,0,0,0,0,0,8280.99567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,0,0,0,0,0,167.49671999999998,261.71182500000003,404.752045,506.598245,598.03416,752.01023,945.61749,1171.808895,1389.761285,1722.14126,2099.5002,2485.36423,2918.2559300000003,3456.035025,4003.49304,4613.944445,5248.025575,0,0,0,6687.69501,0,0,0,0,0,0,9676.9585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,0,0,0,62.72505,0,0,226.799365,330.93269,389.73385,460.82647,733.08879,750.3646500000001,930.61046,1172.57118,1459.8554300000003,1776.955,2119.07703,2619.58224,3114.0164,3646.55329,4134.39312,5195.120515,0,0,0,6176.795695,0,6740.420400000001,0,0,0,0,9879.51645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,0,0,0,0,0,145.06386300000003,194.391835,284.84208,369.476415,446.5966250000001,600.2023399999999,699.04224,944.46818,1078.8597,1465.4915750000002,1743.88158,2118.788191,2660.128495,2935.89028,3585.2959800000003,0,0,0,5418.1908,0,5942.83486,0,6682.613915,0,0,0,0,9121.12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,11.194559999999996,41.31865100000001,29.105424,0,72.78598,113.60949,180.807264,273.035325,319.74093000000005,414.72376,527.035125,672.025265,789.53633,969.128585,1205.92395,1468.678,1821.848838,2192.6106,2647.9061960000004,3011.54676,3720.34086,4381.56798,0,4480.152015,0,5114.83774,0,6248.531520000001,0,6362.84208,0,0,8464.70792,0,10217.37918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,14.914652,0,0,0,0,115.903358,153.81681,241.585695,298.18096,353.01392,426.225252,557.18295,678.0322639999999,873.34319,1046.67332,1307.2906000000005,1621.69392,1990.805085,2390.3158200000003,2783.022,3436.96473,3810.0417,0,4598.11617,0,0,0,5643.93304,0,6604.478579999999,0,0,8298.009885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,0,0,0,55.62894,0,0,145.394184,203.841,277.679025,0,0,0,688.057365,887.7115200000001,1105.8348,0,0,1903.03491,2286.946995,2740.802505,3238.19568,0,0,0,0,0,0,0,0,0,0,0,8075.9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,29.563672,0,0,0,81.456848,0,0,222.96276,278.681475,352.915975,0,0,725.20422,889.9703999999999,0,1338.8184,1597.4835399999995,1986.191245,0,2767.73311,0,3789.95484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,125.354396,0,259.02597,310.03724500000004,368.7684,479.53165,574.8223049999999,748.9564300000001,895.1550300000001,1101.8967,1358.29109,1689.94018,2018.49615,2453.50382,2855.49525,3313.9719,3899.00359,0,0,0,5132.264985000001,0,5808.613780000001,0,0,0,0,0,0,0,0,11384.8554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,18.11229,0,0,50.82937999999999,0,130.55808900000002,194.0224,282.2144,335.770375,405.305655,439.82136,597.71811,914.42858,1056.4425,0,1444.4092,1938.181865,2316.33545,2398.015915,3326.6140600000003,4070.678535000001,4062.74111,0,0,0,5782.933,0,6738.737475,0,0,0,8249.98012,0,0,10715.151975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,18.076565,0,0,0,0,115.41104,0,0,259.9352,0,378.1735,518.38038,648.1294750000001,737.8254,943.3945,1156.1345250000002,1421.10375,1785.81,2167.709175,2671.58177,3134.448885,3504.5919000000004,0,4272.29706,0,4828.228160000001,0,5477.299515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,14.973676,0,0,0,0,0,160.546364,236.37289,290.89024,334.04445,424.25271,507.73338,709.25751,987.54425,1109.56804,1504.8079200000002,1859.78832,2197.44936,2824.327335,0,3456.9602549999995,0,0,4664.193525000001,0,5808.843625,0,6450.046199999999,0,0,0,0,8255.868445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,0,0,0,0,69.07279,113.001076,0,251.59659,290.50464,378.49077,472.8799399999999,580.96512,745.24142,891.405305,1111.10463,1319.32944,1698.21813,2251.90625,2713.71009,3143.5918799999995,3531.222048,4317.955639999999,0,4591.29451,0,5654.895879999999,0,6072.255,0,7040.542120000001,0,0,0,0,0,0,12104.7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,0,0,0,0,0,0,0,0,0,346.52589500000005,437.40312000000006,0,659.47518,874.6915200000001,1129.40688,1286.82365,1679.4738000000002,1996.32846,2432.379145,2945.3839100000005,0,4114.924875000001,0,0,0,5424.304770000001,0,0,0,6845.911050000001,0,7610.68464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,14.638212,0,0,0,0,0,153.70256999999998,0,0,0,0,530.668825,618.731685,0,998.43084,1199.98528,1479.9401799999998,0,2399.703195,2909.276265,3168.1820500000003,4134.715200000001,0,4218.854625,0,5213.60429,0,0,0,6265.183400000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,14.8776,0,0,45.00505199999999,0,81.97642200000001,115.56220299999998,204.852505,262.73051,337.53222,430.58231,506.22057,637.47569,824.86118,994.12577,1166.43142,1469.23764,1839.96911,2199.9656250000003,2631.9678000000004,3149.8168800000003,3674.26598,0,4395.388965,0,4878.7150950000005,0,5568.403995,0,6298.578865,0,7093.812330000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,0,0,25.938612000000003,0,54.277875,92.487325,132.98745599999998,220.89996,292.03944,363.2394000000001,407.37609,565.1526299999999,757.0023300000001,908.04525,1049.021445,1556.5761599999998,1836.70431,2202.06218,2653.30443,3126.55288,3289.5459100000003,4511.17422,0,4820.42616,0,5160.123135,0,6161.917450000001,0,0,0,7674.7671,7915.5818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,10.954023,0,0,0,0,0,145.97307999999998,220.18626,272.161275,364.9648,395.1851400000001,467.469,633.49514,735.76113,984.5796749999998,1194.86336,1678.14348,2064.1517900000003,2061.091355,2617.8957000000005,3029.4830650000004,3604.95744,0,4067.171125,0,4674.607145,0,5988.84005,0,0,0,7565.604514999999,7534.538,0,9269.151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,11.239233,0,0,0,0,0,0,187.4285,223.09086,298.57152,355.14077999999995,466.10637500000007,0,709.0695499999999,878.45256,1137.412405,1400.763184,1812.296336,2089.46136,2545.90844,3057.4872600000003,3717.404000000001,0,0,0,4879.055700000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,0,0,0,22.649802,53.716222,83.15947200000001,115.11141,169.70093999999995,207.54085,249.36951,306.42776000000003,378.1233,492.47211,638.653704,772.701375,966.0580649999998,1228.900075,1448.66336,1854.6696,2321.69634,2776.9336350000003,3317.578,0,3963.46831,0,4525.331999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,0,18.848265,0,0,0,67.852998,0,0,207.69408,246.02435,301.57424,378.5704,491.42184,567.61305,757.1192,943.28,1192.0526100000002,1510.0912,1796.6381,0,2661.57945,3174.31212,0,3742.05744,0,0,0,5045.537715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,0,0,0,0,0,0,123.362976,179.411328,206.024005,243.0857,317.21337000000005,393.923985,468.841375,563.75865,784.07889,990.83659,1231.99197,1433.4299199999998,1802.88864,2437.18033,2920.89551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,11.125226999999995,0,29.654384000000004,0,0,0,122.190321,184.16175,222.86058,277.3059,333.05859,441.47748,501.3246600000001,631.3137,779.65881,968.877,1289.09585,1658.8467,1977.43918,2328.963125,2887.71522,3331.980285,0,4238.9437,0,4802.096292,0,0,0,0,0,0,0,0,0,0,11253.12916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,0,0,0,34.331886,0,72.648096,114.785312,149.66959799999998,186.15495,208.79078,297.394,322.760045,418.24761,511.829415,645.3036800000001,849.762,1076.67927,1292.4250000000002,1698.3283499999998,2110.409568,2506.2343330000003,2984.80864,0,3472.31248,0,4141.205215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,0,18.938065,22.827216,0,0,67.943052,0,161.970035,0,209.611985,267.31978000000004,340.60806,470.997375,567.6528,717.72291,888.6008,1132.1967,1399.34814,1740.92934,2022.37453,2537.79518,3151.89454,0,3600.4268500000003,0,0,0,4925.2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,0,0,0,0,0,60.404416000000005,98.043348,0,206.914455,244.793575,286.731356,358.45058,451.4487600000001,565.8456,678.46194,869.12423,1094.44144,1361.1286799999998,1682.50851,0,2548.84725,3074.14577,0,3791.706650000001,0,4246.00425,0,4905.0755,0,5594.895799999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,0,0,0,0,30.331992,53.767112,0,124.33340800000002,176.03316800000002,211.202145,251.900025,290.895075,402.995985,464.72208,580.6235999999999,754.613145,913.112475,1127.99937,1419.47697,1731.125205,2137.4859,2649.469896,0,3138.6819600000003,0,3733.242312,0,4367.59238,0,4976.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,16655.7447,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,0,0,0,0,0,63.050928000000006,0,134.40455,149.723154,181.634588,213.622365,275.72734,336.60612000000003,394.0374,513.3749399999999,611.4770149999999,794.2138000000001,1006.184355,1281.670325,1559.31069,1914.693185,2349.277175,0,2802.8762299999994,0,3333.973695,0,0,0,4435.58864,0,0,0,6594.84002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,0,0,0,0,27.909399,0,87.09448,0,100.062425,119.94951,147.916158,191.77944,240.05214,299.327025,399.72940000000006,558.18728,762.36227,895.9572,1099.76405,1379.8537200000003,1791.7686,2100.7266,0,2674.1984700000003,0,3058.596225,0,3844.97524,0,4242.1327200000005,0,4913.2227,5548.123025000001,6390.1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,0,0,0,0,0,41.59308,0,78.68954500000001,107.1291,127.73085,152.887256,172.02357700000002,228.683785,274.26243,337.21776,439.756065,544.68986,671.0865600000001,837.885,1027.23208,1276.49942,1553.02505,0,1851.23268,0,2196.74312,0,2640.31625,0,3344.0568,0,3725.100405,4380.530274999999,5106.36734,5627.29516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,16.745684,0,0,0,0,45.823690000000006,0,95.629745,105.369672,123.471376,131.44185,169.46552999999997,197.955495,220.01285,264.56604,306.3144,375.91709,463.16025,551.220875,705.2230400000001,860.4322350000001,1079.37004,0,1282.55719,0,1588.02264,0,1859.21946,0,2311.14555,0,2804.3744,3184.8984,3655.92975,4264.18832,0,0,0,6875.786050000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,22.030915,0,0,0,0,30.567719,0,96.614826,118.780695,0,153.63253500000002,179.53239900000003,213.99819,262.27902,264.27024,349.258,414.88722999999993,463.117515,611.99012,721.4889000000001,895.5271250000001,1055.7816,0,1313.9436,0,1637.487,0,1946.07756,0,2342.41404,0,2739.564375,3244.22808,3720.936375,0,5167.23298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25126.078389999995,0,0,0,0
2023-12-07,0,0,0,0,0,47.678268,65.04837,0,108.31225,117.47376,138.378496,162.282259,195.48324,218.2643,301.81543,324.80205,390.01616999999993,474.9074,584.912205,712.7105700000001,866.4708,1060.89606,0,1302.0315,0,1585.238435,0,1931.032555,0,2343.5001,0,2797.35597,3255.05625,3819.40064,4345.25058,0,0,6661.37164,7290.47184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,13.121832,0,0,0,0,0,0,0,0,115.645322,0,0,206.829798,213.020448,263.55576,308.1337,353.81728000000004,419.49454,509.428955,617.07534,773.0439500000001,868.2078600000001,0,1130.474925,0,1310.6383899999998,0,1559.8394,0,2096.954,0,2415.52393,2941.37081,3239.434125,4209.4656,0,5409.97788,0,6864.1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,21.911275000000003,0,0,0,0,0,66.03855,0,123.27224,136.560518,154.8827,175.48176,190.080167,220.13355,241.390655,0,373.867655,419.27471,546.5930000000001,659.6064,745.2550100000001,1005.64671,0,1164.700175,0,1528.82695,0,1779.9944400000002,0,2270.11148,0,2528.808025,3188.69621,3597.44578,4134.38414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,26.313768,61.540752,70.170288,87.65244,105.46324799999998,0,140.19792,161.5568,0,0,0,306.04371,0,0,548.315875,637.0518450000001,808.5684,0,0,1206.606775,0,1452.83325,0,1796.18171,0,2188.739,0,2686.1760900000004,3114.18283,3695.810300000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,0,0,0,0,0,69.114316,82.36896,113.621116,131.107328,144.371815,192.04171800000003,226.27528,263.50701,288.66446,329.442,391.89514,454.49503,596.9957400000001,740.7557999999999,925.94475,1330.01913,1475.42004,0,1788.0796799999998,0,2219.76936,0,2635.60512,0,3431.40473,0,3571.54646,4608.74003,4847.590440000001,5598.1917,0,6875.223215,0,0,0,0,0,0,0,0,0,0,0,0,0,27607.26591,0,0,0,0
2023-12-12,8.3046,0,0,0,0,41.04746,66.02184000000001,97.686216,114.489956,125.25186,165.09052,187.81929,224.936305,251.24454,330.10104,371.30517,474.109235,577.4552000000001,721.7171500000002,906.9038,1242.452575,1328.18272,0,1767.97897,0,2013.102595,0,2467.11038,0,3089.31225,0,3685.74604,4230.422025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,0,0,0,0,0,0,57.198638,89.89061400000001,99.332088,111.520344,141.364047,162.060956,172.41052,205.865184,216.5263,335.544,342.98384000000004,408.85758,535.2286250000001,762.3417599999999,757.9069750000001,1122.58664,0,1185.40675,0,1511.3763,0,1925.4735,0,2185.377905,0,2812.31062,3163.70101,0,4876.4692000000005,5400.155970000001,0,0,9234.95438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,12.909726,0,0,0,30.107014,43.09277,59.96502400000001,68.781296,85.5515,107.364475,0,133.543815,168.85172,199.169466,235.36403,279.08192,345.31128,426.3895,552.29083,641.04285,797.748305,988.12876,0,1208.37556,0,1544.74884,0,1930.91535,0,2264.359125,0,2714.06142,3289.311045,3995.37842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,0,0,0,0,34.085840000000005,0,0,68.83288,92.415158,100.254288,117.16978,131.398956,188.298585,211.03115000000005,0,334.7396,377.42175,405.964925,627.72735,754.3872,885.87828,1078.6354649999998,0,1468.41065,0,1786.9129250000003,0,2147.201739,0,2683.50016,0,3247.6034,3779.3664,4011.47256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,0,12.66612,0,0,25.256316,38.171646,0,0,88.404099,114.583221,0,132.125224,161.084242,181.847774,212.6315,275.921815,339.60024,402.720295,509.94288,635.7667499999999,766.86426,1056.754,0,1294.63167,0,1610.763,0,1935.48537,0,2511.195715,0,2962.7451,0,0,0,5600.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,0,8.326582000000002,0,0,0,33.362456,41.79023,0,0,79.214629,103.172,128.258501,161.35746899999998,183.35504,209.41565,272.340705,336.03456,400.03645,544.69363,709.42921,954.39098,0,0,1590.54819,0,1871.79435,0,2250.74916,0,2953.87521,0,3290.3342,0,4719.234060000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,0,0,0,0,0,0,0,0,81.88814,86.5242,114.723896,117.468904,130.703502,170.07004,212.515,255.33636,332.19048,383.13936,485.56013,705.8942300000001,784.22721,960.440625,0,1294.513025,0,1555.0091349999998,0,1995.58099,0,2315.41397,0,2883.30404,3333.1108200000003,4804.724455,4755.033920000001,5479.391100000001,6204.25686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,0,0,0,0,25.892772,0,0,59.99142799999999,64.177635,0,105.856775,0,0,189.76914,232.819125,236.324605,338.57752000000005,423.672,506.84424,634.95165,766.14714,1037.2467,0,1331.21331,0,1691.3976000000002,0,2070.6194600000003,0,2532.3353999999995,0,3000.50118,3520.23086,3712.47294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,0,0,12.890799,0,0,0,0,0,64.30779,0,89.51516699999999,109.9831,121.441208,149.786388,187.261388,238.130255,262.35648000000003,306.3487,391.64832,501.54191,609.68768,783.8438399999999,0,1046.26344,0,1304.5626,0,1670.87459,0,2022.005535,0,2460.1778050000003,2925.1034200000004,3468.706635,4078.63269,0,5559.919360000001,5848.546025000001,6659.78252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,0,0,0,0,0,0,39.576393,52.487976,57.189613,70.209264,82.841862,100.243752,122.703588,140.73248,167.166066,210.18936,242.71632,306.76583000000005,373.86230000000006,502.03572,592.444935,747.5527300000001,0,984.1959,0,1187.37657,0,1609.05378,0,1865.4724750000005,0,2264.631645,2918.92736,3312.11252,4035.396675,4748.00403,5168.14115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,0,0,0,0,0,0,34.999832000000005,52.488612,0,65.68882500000001,78.745284,92.041488,117.669051,139.659072,161.51721,189.295589,240.24066,305.80431000000004,371.86769,439.8271,571.47818,743.0791800000001,0,898.8081500000001,0,1100.42925,0,1425.177325,0,1717.1551800000002,0,2113.86336,2616.61603,3319.16548,3909.57301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,0,17.526016000000002,0,0,0,0,0,0,52.473492,0,74.24743199999999,87.45582,0,122.661196,148.936184,187.976908,219.0914,303.32124,350.71224,459.14946,546.765125,721.214835,0,916.15482,0,1158.900915,0,1483.76374,0,1772.103825,0,2166.615,2692.677255,3260.155015,3950.284275,0,5275.83353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,0,0,8.738098,0,13.110729,0,34.919184,48.128531,47.985212,81.65327900000001,77.31986400000001,74.135147,133.64499899999998,171.86151999999998,189.915044,236.14052,321.7095,262.05186,407.6355,579.23991,646.31955,796.857715,0,895.641515,0,1412.06571,0,1680.5451,0,2142.109,0,2521.806885,3037.331055,3217.498515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0,56.10887099999999,73.220496,87.15975999999999,104.78844,137.104192,154.623096,164.314736,212.785685,259.76574,283.641735,369.116325,453.42591,567.7828,721.422405,0,919.71096,0,1157.299785,0,1443.74604,0,1791.8996700000002,0,2352.541005,2703.9514400000003,3229.1239399999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,4.276129,0,0,0,12.772259999999998,25.100898,33.506384000000004,50.258328,0,63.015705,79.524044,97.634241,118.088712,140.470341,192.934212,210.85555,274.69936,338.20104,482.57312,590.36894,721.6688700000001,949.14045,0,1243.40966,0,1542.36079,0,1976.09667,0,2419.7472,0,2873.000680000001,3655.969625,3929.6664,4472.95695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,4.238014,0,8.4974,0,0,25.87173,0,51.61465199999999,55.816449,68.697488,90.37797299999998,99.893554,125.973825,143.231187,190.796232,237.93935,300.26395,365.502805,414.723925,540.905625,694.80048,849.015765,0,1096.576755,0,1330.1599,0,1652.66066,0,2083.50576,0,2435.1863200000003,2950.29628,3496.536015,4303.621,4685.6498,5397.98164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,4.352666,0,0,0,12.977511,17.276868,21.409435,29.714776,38.211579,69.50148800000001,64.2324,86.12968,122.979981,148.69956499999998,178.585218,213.0253,255.76866,340.76296,467.12765,575.748,744.8288750000002,958.563225,0,1212.248925,0,1529.1097199999997,0,1873.75408,0,2338.74465,0,2863.7745750000004,3342.9696,0,0,0,0,0,7259.952700000001,0,9405.375085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,12.719193,29.944418,42.82436,54.48157,64.199415,85.63414,98.605968,110.033404,130.441986,176.689506,211.81745,253.02252,374.4891,459.7461,566.9244,831.8724000000001,1004.22144,0,1410.6991,0,1745.3457,0,2044.42798,0,2559.468255,0,3134.716965,3486.17762,4163.742,4942.45832,0,6239.12204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,16.687704,33.666320000000006,0,59.14328,0,84.47524000000001,97.486305,0,152.142552,170.06348000000003,228.8143,0,337.63056,461.53877,550.80558,680.61904,930.46448,0,1183.7602000000002,0,1541.352295,0,1844.671005,0,2287.3114800000003,0,2766.32569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,17.082832,29.706488,42.55886,50.616852,54.837861,67.467376,89.499963,0,127.70574,160.13466,186.928324,254.06406,318.544425,403.6185200000001,550.06393,639.4533,949.761225,0,1127.558305,0,1498.977205,0,1861.97352,0,2303.95153,0,2680.2783,3358.530765,3765.58119,0,0,0,0,0,0,0,0,0,0,0,16469.33841,0,0,0,0,0,0,0,0,0
2024-01-01,0,4.271269,4.27442,0,0,0,17.089608,34.098992,34.122816,35.297752,55.510039,0,76.845726,98.432663,124.932986,162.618568,183.534918,277.933695,286.689325,374.64549000000005,484.82203,617.5037400000001,0,830.11703,0,1015.99441,0,1376.11215,0,1669.3837,0,2182.451,2465.1648,3067.1039,3564.64557,4200.904615,4835.6231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
