,38000,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,45750,46000,46250,46500,46750,47000,47250,47500,47750,48000,48500,49000,49500,50000,51000,52000,53000
2024-02-07,8.591714,4.417776000000001,13.033779,4.416989,13.251828,22.08146,34.763456,48.533375,83.994934,119.632734,199.28745,354.13128000000006,662.97195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,0,0,4.468827,4.474094,4.482709,4.532846,9.065196,4.541603,9.067302000000002,13.593624,27.236586,58.935695,104.33329,249.2523,475.660395,0,728.4928000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,0,4.737698000000001,4.690845,4.714778,4.687195,4.714872000000001,4.72262,4.739383,4.745033,4.675876000000001,4.72197,4.741877,4.759679,4.739819000000001,4.72993,9.466972,9.458710000000002,4.718629,14.142255,18.876432,80.21623399999999,188.98676,288.546897,309.35268,500.26095,0,0,0,0,0,0,0
