,26000,26500,27000,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,31000,31500,32000,32500,33000
2023-08-14,0,2.957015,5.860148000000001,5.882448000000001,14.65584,40.936672,38.201813,85.28441799999999,161.75016,279.47727,383.42954,0,0,0,0,0,0,0,0
2023-08-15,0,0,0,2.939771,5.858676000000001,11.666356,23.331936,75.868078,233.03024,465.32304,499.20925000000005,874.5533999999999,0,0,0,0,0,0,0
2023-08-16,0,0,2.912591,8.712992999999999,11.48762,20.172103,100.55479,287.332,304.27509000000003,436.20885,0,1014.57825,0,1466.795225,1929.94571,2507.457675,0,0,0
