,48000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,70000
2021-11-16,30.26226,60.54086,30.354505000000003,60.2347,60.37586,151.75932500000002,152.04605,212.26198,363.66966,604.0775,853.06214,1422.83429,0,0,3415.0782400000003,0,0,0,0,0
2021-11-17,0,0,29.913935,29.75099,30.00716,60.14255000000001,60.58582,30.02575,60.15696,151.246525,570.595745,1208.45,0,0,0,0,0,0,0,0
