,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,69000,70000,71000,72000,73000
2024-04-27,50.602272,75.827196,76.19328,101.06944,145.377342,171.06735600000002,271.715624,284.9283,411.134035,444.26599,789.692,825.4487799999999,0,0,2024.0368,2496.14799,0,0,0,0,0,0,0,0,0,0
2024-04-28,19.02264,19.148073,38.104158,56.747169,63.40880000000001,157.71955,207.422292,296.140937,377.87448,534.96433,662.528475,1008.32768,1324.19091,1702.28547,2203.9556,2155.310133,2847.2364,2808.2274,0,0,0,0,0,0,0,0
2024-04-29,6.279181,6.299768,6.295653000000001,6.2918780000000005,6.3076490000000005,19.129614,6.3836390000000005,6.397763,12.782284,57.555153,63.85902,140.74141400000002,447.37819,1728.126125,2108.935215,2641.72188,3444.6126,3764.6592,0,0,0,0,0,0,0,0
