,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,42750,43000,43250,43500,43750,44000,44250,44500,45000,45500,46000,46500,47000,47500,48000,49000
2024-01-28,12.613911,0,29.265383,58.590308,87.718827,175.152222,292.26106000000004,336.31136,607.8763950000001,780.047505,0,893.95257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,4.260345,4.262889,4.263739,4.314616000000001,4.314623,8.622126,25.83294,30.182775,77.617098,121.1903,0,280.86942,0,519.4266,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,0,0,0,0,4.344126,8.68778,4.3371580000000005,4.342090000000001,21.3971,85.561,154.360548,235.99818,258.54558000000003,516.26784,304.87604,460.12218000000007,0,0,0,0,0,0,0,0,0,0
