,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,45000
2023-11-12,18.582700000000003,29.644296000000004,22.24782,48.21492,77.84368199999999,0,140.818006,0,222.39312,314.46685,315.96200000000005,499.88178,629.48076,740.514,854.04129,930.1435,1078.92151,1320.1118749999998,0,1969.27542,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,7.30724,10.960815,14.612088000000002,25.568837,36.5085,0,80.262094,91.4046,178.67913699999997,273.49695,347.17332,475.5231,515.29814,698.87168,902.92741,1018.431975,1116.9762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,14.050568,7.108560000000001,24.691695,3.554182,35.54214,71.06902000000001,149.590854,285.27784,497.66346,920.37114,1116.03618,1141.06592,903.6715,1245.311655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
