,32500,33000,33500,34000,34500,35000,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000,46000
2023-11-19,10.979591999999998,14.639236,18.499385,25.802203,33.290109,55.49703,67.478598,129.46185,173.87227,171.93765,296.78720000000004,371.2514,356.38176500000003,522.7061,599.96496,767.543575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,3.706082,7.429916,7.503772,15.013068,26.20023,22.445292,22.554894,29.968912,41.275938,56.228595000000006,90.181968,149.99492,281.454825,282.0039,357.307255,526.23914,679.43214,1388.646375,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,14.789196,14.411408,10.810086,28.611,35.89874,71.62264,146.59919000000002,172.7136,393.58077,572.48112,804.6843749999999,1037.14875,1096.33653,962.16783,1495.10058,1677.99714,856.27367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
