,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,56000,57000,58000,59000,60000
2024-01-11,0,0,0,0,32.522833,102.14204,50.90712,116.352425,0,139.62291000000002,0,97.265889,0,129.65385999999998,0,189.912123,254.76924,324.34479,531.168325,556.07532,788.1604600000001,1024.3952399999998,1042.49926,1195.6925,1552.867225,1776.9446099999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,50.56589999999999,42.86174,47.13841,126.29091,230.684135,94.561302,358.15778500000005,214.342,0,573.01911,0,556.96823,0,1293.81,0,1919.166795,1177.12926,2329.1883000000003,2539.13226,2357.33652,3289.35296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,4.268967,4.307923000000001,4.307895,4.312911000000001,4.290528,12.846132,12.844515,21.47595,64.239345,64.338555,102.77930399999998,154.658412,324.170925,811.83352,0,1157.75487,0,2266.23866,2373.1147,2888.8731700000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
