,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27250,27500,28000,28500,29500
2023-06-09,0,0,0,13.21784,13.22316,0,39.632625,39.674745,66.5195,171.62261999999998,303.569755,319.42404,0,0,0,0,0,0
2023-06-10,12.827520000000002,12.781855,25.71047,38.596095,51.64288,64.7216,103.58416,345.450285,259.66830000000004,300.281675,784.48562,0,0,0,0,0,0,0
2023-06-11,0,0,0,12.880275,12.883815,25.8313,25.89019,64.7224,142.64558,413.70352,430.479555,0,0,0,0,0,0,0
