,43000,44000,44500,45000,45500,46000,46500,47000,47500,48000,48250,48500,48750,49000,49250,49500,49750,50000,50250,50500,50750,51000,51500,52000,52500,53000,53500,54000,55000,56000,57000,58000,59000
2024-02-11,9.665466,19.266984,24.085145,33.72516,52.997956,86.70223800000001,187.522686,264.564135,361.205775,579.71136,0,914.81979,0,1113.57168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,4.842125,4.992964000000001,9.997562,10.000948,15.063057,19.993732,34.943335000000005,25.01336,69.81332400000001,79.87652800000001,0,134.72964900000002,0,200.1862,0,349.91964,0,574.979185,0,827.4169200000001,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,0,5.005342,4.8755820000000005,4.922015,4.920138,4.921775,4.907513,4.9571000000000005,14.915459999999998,4.978655000000001,9.932144,9.950426,39.742232,29.806206,54.647208,119.210496,188.998928,446.36085,527.227155,849.9236700000001,0,0,0,0,0,0,0,0,0,0,0,0,0
