2020-12-11,0,0,0,0,69.85,0,72.75,77.04,0,82.89,0,86.77,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,0,0,0,68.86,66.63,69.3,73.21,76.7,0,80.78,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,0,0,0,67.81,65.64,69.15,72.12,75.86,0,82.62,0,84.88,0,92.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,0,0,0,64.75,0,69.84,71.87,75.06,0,82.88,0,87.33,0,92.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,0,0,71.5,66.89,67.94,68.71,71.99,75.41,0,82.26,0,86.74,0,91.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,0,0,77.42,72.04,65.57,72.43,72.15,77.19,79.22,81.74,0,86.79,89.43,91.93,94.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,0,0,0,0,73.49,76.97,81.7,84.19,87.97,89.28,87.65,94.21,97.12,100.21,100.73,102.79,0,102.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,0,0,0,0,0,0,77.87,81.04,83.07,85.24,87.6,86.7,92.21,94.78,95.55,99.68,0,101.08,0,105.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,0,0,0,0,85.71,72.61,86.7,88.46,88.36,90.48,93.52,96.09,97.04,99.47,101.29,102.07,0,105.92,0,109.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0,87.59,88.21,90.82,93.86,94.71,92.82,95.52,100.69,99.87,105.41,0,108.43,0,109.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,0,0,0,83.76,84.61,87.56,88.2,91.41,94.52,96.96,99.05,99.65,102.32,103.62,0,107.13,0,109.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,80.18,85.12,88.41,91.14,93.04,96.01,95.89,98.59,100.2,101.9,103.64,0,107.13,0,110.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,88.46,91.19,92.33,92.57,93.1,0,100.01,100.48,105.18,102.77,0,0,0,111.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,0,0,0,0,81.49,0,81.34,81.37,83.15,87.08,89.59,88.26,91.74,93.09,97.17,98.12,0,108.0,0,104.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,0,0,0.0,0,82.83,82.3,84.31,87.5,88.11,90.86,90.94,92.83,94.45,95.99,0,100.16,0,105.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,96.49,79.38,87.33,87.82,90.76,93.19,94.01,97.69,94.55,93.67,101.64,103.74,0,107.58,0,110.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,0,0,0,0,0,83.42,88.64,86.64,87.17,88.73,88.74,92.57,95.49,96.48,99.48,100.96,0,104.43,0,108.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,89.64,84.84,83.41,82.58,83.99,87.21,88.49,91.53,93.03,96.07,97.37,0,102.16,0,107.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,0,0,0,0,0,0,82.07,0,86.81,88.26,88.96,91.82,90.77,92.48,96.16,97.64,0,103.15,0,106.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0,84.78,85.81,86.78,90.95,90.95,91.52,95.64,96.27,96.44,0,102.41,0,106.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0,94.08,93.32,89.1,91.27,93.31,95.99,95.93,99.17,99.58,100.79,0,104.14,0,110.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,0,0,0,0,0,87.8,0,90.19,89.98,86.19,86.36,87.1,85.12,90.96,92.42,94.25,0,98.6,0,102.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,0,0,0,114.21,106.55,94.96,0,95.47,94.22,94.74,85.76,91.79,93.12,94.65,96.28,100.92,0,105.97,0,109.15,0,0,0,0,0,0,0,0,0,119.38,0,0,0,0,0
2021-01-03,0,0,0,0,141.69,134.2,102.47,88.73,123.16,126.86,98.89,99.71,98.38,98.65,103.3,103.75,0,105.63,0,109.99,0,0,0,112.83,0,116.8,0,0,0,121.39,0,0,0,0,0
2021-01-04,0,0,0,0,0,87.28,0,101.28,102.03,107.95,105.37,104.3,108.56,107.76,109.91,112.02,0,116.32,0,119.44,0,0,0,124.02,0,127.17,0,0,0,132.61,0,0,0,0,0
2021-01-05,0,0,0,0,0,112.41,105.76,91.12,108.6,106.94,99.35,106.9,106.66,106.75,108.09,109.71,0,112.96,0,115.95,0,0,0,118.3,0,122.7,0,0,0,126.68,0,0,0,0,0
2021-01-06,0,0,0,0,0,109.14,115.71,115.16,112.19,102.79,106.11,107.07,107.31,109.21,109.96,113.3,0,117.64,0,120.71,0,0,0,125.48,0,127.84,0,0,0,134.02,0,0,138.12,0,0
2021-01-07,0,0,0,0,0,0,132.03,113.91,129.04,0,115.89,116.47,120.49,133.2,128.2,126.81,0,135.17,0,137.74,0,0,0,136.98,0,146.58,0,0,0,151.8,0,0,150.24,0,0
2021-01-08,0,0,0,0,137.43,144.33,144.03,138.69,136.76,136.32,127.14,126.3,127.06,136.32,128.44,120.48,0,120.67,0,128.48,0,0,0,125.24,0,126.09,0,0,0,130.81,0,0,141.26,139.58,149.58
2021-01-09,0,0,0,0,0,0,0,0,0,149.38,124.2,0,0,0,119.53,136.85,0,128.55,0,124.46,0,0,0,134.89,0,137.51,0,0,0,143.68,0,0,148.51,150.39,155.22
2021-01-10,0,0,0,0,0,162.3,0,145.22,0,0,134.15,134.44,132.21,132.88,133.32,132.58,0,132.38,0,134.92,0,0,0,140.9,0,138.93,0,0,0,145.65,0,0,149.66,152.58,156.21
2021-01-11,0,0,173.18,0,0,138.28,0,120.69,131.87,123.99,122.95,120.48,125.34,122.65,125.71,125.89,0,129.33,0,128.2,0,0,0,137.95,0,135.86,0,0,0,151.87,0,0,158.1,156.1,168.29
2021-01-12,0,0,0,0,158.88,0,143.23,132.93,0,133.68,120.75,151.7,133.43,136.04,134.94,137.58,0,143.45,0,148.92,0,0,0,150.97,0,155.36,0,0,0,161.43,0,0,168.91,173.17,177.0
2021-01-13,0,0,0,0,158.4,141.8,139.39,132.41,0,131.74,126.76,128.39,126.09,128.76,130.26,132.38,0,134.32,0,139.36,0,0,0,144.4,0,153.97,0,0,0,159.53,0,0,162.27,171.28,177.78
2021-01-14,0,0,0,0,170.3,161.52,155.26,139.82,140.37,141.51,135.68,132.19,133.76,133.59,132.1,140.3,0,144.2,0,151.76,0,0,0,156.82,0,161.67,0,0,0,174.52,0,0,176.29,181.51,190.21
2021-01-15,0,0,0,0,167.57,156.41,146.27,0,144.8,142.27,142.11,141.49,143.43,144.21,147.46,147.43,0,154.36,0,159.88,0,0,0,163.77,0,169.27,0,0,0,176.65,0,0,184.91,188.17,191.81
2021-01-16,0,0,0,0,0,0,147.17,0,142.37,133.82,140.71,139.32,135.21,137.64,140.95,142.75,0,151.65,0,152.7,0,0,0,161.21,0,162.59,0,0,0,172.48,0,0,179.69,186.17,190.44
2021-01-17,0,0,0,0,0,0,0,136.83,134.92,132.34,127.41,127.64,126.39,128.56,129.81,133.18,0,136.33,0,144.81,0,0,0,149.42,0,152.12,0,0,0,159.09,0,0,166.84,172.45,177.91
2021-01-18,0,0,0,0,0,0,0,0,135.22,132.79,130.22,124.9,125.76,128.09,128.64,130.55,0,133.3,0,138.68,0,0,0,141.42,0,145.78,0,0,0,150.98,0,0,156.0,160.95,166.48
2021-01-19,0,0,0,0,0,0,146.53,144.02,137.46,130.43,134.04,134.36,130.77,129.67,131.96,133.1,0,138.82,0,142.39,0,0,0,143.88,0,147.85,0,0,0,153.48,0,0,158.4,162.57,168.71
2021-01-20,0,0,0,0,144.49,139.29,130.99,132.29,123.43,120.4,121.34,113.32,116.19,116.35,115.76,114.16,0,119.2,0,122.4,0,0,0,125.2,0,129.07,0,0,0,142.48,0,0,144.26,150.06,152.05
2021-01-21,0,0,0,149.33,140.52,134.58,115.48,118.39,113.99,118.61,112.97,111.03,112.39,114.81,115.47,118.94,0,120.28,0,124.66,0,0,0,131.64,0,135.31,0,0,0,139.56,0,0,151.26,156.35,161.88
2021-01-22,0,0,0,0,0,0,111.04,118.44,121.66,116.61,108.67,107.88,108.76,111.61,109.32,110.78,0,114.75,0,121.95,0,0,0,123.05,0,126.56,0,0,0,135.34,0,0,143.67,150.32,153.1
2021-01-23,0,0,0,0,0,0,103.58,0,0,104.69,103.37,106.5,108.38,107.87,108.98,114.24,0,114.46,0,120.56,0,0,0,126.29,0,128.71,0,0,0,135.26,0,0,141.33,148.94,156.08
2021-01-24,0,0,0,0,0,0,0,0,0,0,109.71,110.55,112.36,113.68,114.39,117.8,0,121.64,0,125.39,0,0,0,131.01,0,135.01,0,0,0,142.4,0,0,148.14,149.08,160.86
2021-01-25,0,0,0,0,0,0,0,121.61,0,106.75,106.94,105.73,107.26,108.67,112.09,112.38,0,118.6,0,125.1,0,0,0,126.19,0,131.88,0,0,0,140.8,0,0,150.71,157.98,164.67
2021-01-26,0,0,0,0,0,155.64,0,109.93,105.81,101.83,99.75,107.43,106.8,105.3,107.82,110.91,0,113.56,0,119.18,0,0,0,122.53,0,130.05,0,0,0,137.55,0,0,140.22,151.99,149.71
2021-01-27,0,0,0,0,0,127.19,0,112.64,0,111.25,114.91,112.26,112.77,114.47,115.95,118.44,0,124.13,0,127.13,0,0,0,131.38,0,136.69,0,0,0,144.24,0,0,150.83,156.65,164.76
2021-01-28,0,0,0,0,0,0,0,0,0,119.9,122.4,117.26,116.35,114.66,117.52,117.96,0,118.83,0,121.73,0,0,0,127.46,0,129.52,0,0,0,137.47,0,0,142.93,149.54,154.18
2021-01-29,0,0,0,0,137.67,133.26,150.16,137.03,129.99,92.84,119.72,120.58,119.27,119.72,121.41,120.49,0,121.94,0,126.28,0,0,0,131.09,0,134.33,0,0,0,141.98,0,0,145.85,156.37,156.53
2021-01-30,0,0,0,0,0,0,0,0,0,72.03,118.2,114.44,111.63,112.33,114.27,116.99,0,120.65,0,124.5,0,0,0,126.8,0,132.38,0,0,0,135.18,0,0,140.62,152.3,156.11
2021-01-31,0,0,0,0,0,0,0,0,0,0,0,112.8,113.88,114.78,115.73,119.51,0,122.8,0,126.66,0,0,0,130.79,0,132.83,0,0,0,136.79,0,0,145.73,151.2,157.28
2021-02-01,0,0,0,0,0,0,93.89,0,0,110.83,107.24,103.75,102.61,102.38,106.01,106.51,0,111.59,0,117.2,0,0,0,121.22,0,129.7,0,0,0,132.46,0,0,142.19,150.14,150.82
2021-02-02,0,0,0,0,0,0,0,0,0,105.71,0,102.68,101.87,105.26,106.2,108.81,0,111.54,0,115.41,0,0,0,118.37,0,122.24,0,0,0,129.26,0,0,136.17,145.31,146.2
2021-02-03,0,0,0,0,0,0,0,0,0,111.75,102.22,104.8,104.4,100.92,103.69,105.01,0,105.58,0,109.03,0,0,0,111.38,0,115.75,0,0,0,122.17,0,0,135.82,139.11,143.57
2021-02-04,0,0,0,0,0,0,136.02,0,0,100.74,0,99.28,104.77,101.08,105.34,106.65,0,108.65,0,111.47,0,0,0,115.53,0,116.13,0,0,0,125.32,0,0,0,137.84,143.84
2021-02-05,0,0,0,0,0,0.0,133.81,0,0,105.57,101.79,96.55,104.7,99.6,102.05,103.83,0,104.23,0,104.76,0,0,0,107.78,0,109.36,0,0,0,119.7,0,0,128.05,132.07,147.1
2021-02-06,0,0,0,0,162.34,0,0,100.47,0,104.88,119.81,103.71,105.19,107.35,103.28,102.7,0,108.94,0,108.13,0,0,0,110.93,0,113.58,0,0,0,119.25,0,0,127.11,132.67,135.02
2021-02-07,0,0,0,0,0,0,0,121.77,0,0,168.65,117.83,116.44,110.05,108.43,110.58,0,109.21,0,113.21,0,0,0,116.39,0,119.26,0,0,0,122.96,0,0,123.88,131.49,143.57
2021-02-08,0,0,0,0,0,0,0,156.92,152.17,132.27,140.01,111.43,137.8,142.95,125.02,134.16,0,143.69,0,143.73,0,0,0,144.69,0,143.96,0,0,0,140.43,0,0,143.64,147.14,152.88
2021-02-09,0,0,0,195.54,224.18,0.0,0,177.27,163.37,173.02,141.21,143.49,139.23,96.87,126.72,127.95,0,117.7,0,120.71,0,0,0,124.75,0,126.48,0,0,0,127.36,0,0,135.04,142.2,141.13
2021-02-10,0,0,0,0,221.74,0.0,0.0,0,166.34,177.73,0.0,0,128.53,131.74,74.8,118.51,0,117.9,0,115.62,0,0,0,117.12,0,117.83,0,0,0,122.42,0,0,129.72,133.72,144.65
2021-02-11,0,0,0,0,0,0,0,0,135.04,149.13,125.2,142.44,126.78,0,136.64,134.96,0,125.94,0,118.16,0,0,0,113.7,0,115.36,0,0,0,120.85,0,0,126.54,133.88,143.34
2021-02-12,0,0,0,0,0,216.57,0,161.92,0,138.76,187.03,0,162.23,0.0,65.74,131.38,0,105.85,0,108.39,0,0,0,111.53,0,107.59,0,0,0,111.86,0,0,122.61,125.25,138.67
2021-02-13,0,0,0,0,0,0,164.61,0,0,0,246.87,0,138.73,136.62,119.32,107.55,0,119.72,0,110.5,0,0,0,109.46,0,107.91,0,0,0,115.92,0,0,121.59,129.48,153.46
2021-02-14,0,0,0,0,0,0,194.23,198.85,0,221.21,0,155.65,146.04,121.41,128.33,134.64,0,119.23,0,108.07,0,0,0,110.22,0,112.71,0,0,0,113.64,0,0,130.58,134.71,137.52
2021-02-15,0,0,0,0,0,0,0.0,227.44,198.59,182.4,162.97,143.87,133.95,137.98,120.75,118.98,0,120.8,111.08,108.96,0,109.47,0,108.02,108.07,109.93,0,110.52,0,118.05,0,0,126.08,134.72,145.7
2021-02-16,0,0,0,0,0.0,197.39,205.48,241.0,227.87,213.37,0.0,0.0,142.91,140.34,136.77,119.87,0,116.81,113.31,110.83,0,121.1,0,122.88,112.43,123.76,0,118.23,0,126.87,0,0,123.61,140.8,142.39
2021-02-17,0,0,0,0,380.96,333.61,293.9,0,198.34,179.96,202.92,207.73,177.87,144.94,101.72,134.17,0,113.98,0,114.34,0,102.26,0,110.46,109.67,111.24,0,111.24,0,114.14,0,0,116.58,120.86,137.29
2021-02-18,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,161.4,121.5,131.29,0,0.0,0,101.6,0,103.6,0,102.93,102.34,100.12,0,100.29,0,105.52,0,0,114.9,121.18,140.43
2021-02-19,0,0,0,0,0,0,0.0,220.67,0.0,266.02,243.11,0.0,206.23,188.6,141.25,0.0,99.93,91.32,105.65,91.26,0,97.32,0,97.02,104.22,100.3,102.78,102.05,102.47,102.92,106.49,103.63,110.39,129.76,137.97
2021-02-20,0,0,0,0,0.0,0,0,0.0,0,305.84,290.62,281.12,0.0,149.63,0.0,179.44,0.0,148.4,0,0.0,0,103.39,0,99.35,102.33,100.96,101.8,100.34,99.2,99.47,102.34,96.97,102.65,115.15,140.07
2021-02-21,0,0,0,0,420.93,0,0,0,0.0,0,0.0,381.02,0,171.22,0.0,0.0,0,148.44,0,108.05,0,103.38,0,108.49,100.95,101.67,101.31,105.71,105.53,107.48,112.12,108.17,114.13,123.03,157.7
2021-02-22,0,0,0,500.0,0,0,0,331.57,432.56,0,0,270.55,221.53,196.78,153.84,156.56,159.69,152.87,133.6,127.73,0,114.12,0,114.59,112.56,109.5,107.95,115.19,109.23,119.28,121.6,125.65,137.37,168.27,200.6
2021-02-23,0,0,0,0,500.0,0,425.4,0,0,292.13,204.5,0.0,221.82,178.16,160.33,160.52,151.76,145.03,131.64,122.54,0,122.32,0,131.97,131.04,133.55,142.89,149.41,149.42,182.4,167.03,162.58,207.35,0,0
2021-02-24,0,0,0,0,500.0,500.0,500.0,0,475.08,459.42,0.0,0,0.0,0.0,0.0,140.36,0,115.44,117.03,103.99,96.02,94.92,101.51,93.43,98.25,126.33,130.6,142.82,170.72,174.72,160.73,202.21,0,0,0
2021-02-25,0,0,0,0,0,0,500.0,0,0,500.0,500.0,0,0.0,0,400.76,0.0,0.0,194.16,140.91,124.08,114.29,116.04,147.34,154.31,120.6,204.67,214.54,168.63,191.58,0,0,0,406.82,500.0,0
