2023-03-25,0,0,0,0,0,0,0,0,66.09,0,0,62.49,61.27,59.92,0,0,0,0,0,0,0,59.09,0,0,0,60.72,0,0,60.4,60.7,63.48,63.33,0,64.53,0,65.64,66.55,0,71.19,72.52,74.48,0,0
2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,0,0,0,0,0,0,0,0,0,0,0,60.34,0,0,59.72,61.13,62.08,61.57,63.71,0,63.61,64.47,67.04,68.73,69.6,0,0,78.32,83.21
2023-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.97,0,0,0,59.16,0,0,0,58.81,0,0,59.24,62.29,60.58,61.53,61.97,63.1,64.54,65.05,67.21,69.17,72.35,75.43,74.43,79.16,83.14
2023-03-28,0,0,0,0,0,0,0,0,0,64.8,0,0,0,0,0,0,0,0,0,0,0,56.29,0,0,0,56.58,0,0,57.34,58.38,58.1,59.47,59.8,61.0,62.6,63.75,64.96,67.43,70.38,0,73.43,79.4,84.03
2023-03-29,0,0,0,0,0,0,0,0,0,66.95,67.14,0,61.41,0,0,0,0,61.62,0,0,0,60.39,0,0,0,61.16,0,0,61.45,61.88,63.0,63.46,63.58,64.89,65.67,66.47,67.84,69.39,71.08,0,0,77.02,81.12
2023-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,64.27,0,0,0,0,0,0,0,62.17,0,0,0,59.48,0,0,60.28,62.01,61.44,63.21,64.32,64.22,64.47,67.1,68.57,69.55,72.56,72.4,75.05,78.5,79.74
2023-03-31,0,0,0,0,0,0,0,0,0,64.02,0,0,0,57.58,0,0,0,57.58,0,0,0,56.51,0,0,0,55.91,0,0,56.18,57.53,58.0,58.71,58.58,59.47,61.57,61.24,64.2,64.69,66.36,68.53,68.78,72.54,77.12
2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.82,56.72,56.85,57.31,58.28,59.08,59.72,60.48,61.89,62.41,64.27,0,67.33,71.94,0
2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2,0,0,0,0,0,0,0,0,0,0,0,55.4,0,0,56.86,57.3,58.73,58.6,58.12,59.72,61.04,62.0,63.38,64.28,65.76,0,70.37,0,0
2023-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.68,0,0,58.23,59.07,60.42,60.5,61.12,62.02,61.34,63.59,65.08,65.28,68.08,70.06,69.22,0,0
2023-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.94,0,0,57.55,57.94,59.14,59.72,61.04,61.14,62.3,63.32,64.71,66.35,67.59,69.52,70.53,75.01,77.0
2023-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.51,0,0,0,0,0,0,0,55.79,0,0,57.26,57.19,57.62,58.34,59.62,59.81,60.88,62.16,62.2,64.6,67.14,68.74,69.63,73.43,80.47
2023-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.21,0,0,0,0,0,0,0,55.66,0,0,56.53,57.35,57.58,58.55,59.3,60.44,60.6,61.49,62.9,64.33,65.19,66.5,68.81,72.18,0
2023-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.96,0,0,0,53.03,0,0,53.27,54.26,54.54,55.73,56.05,56.85,58.13,58.94,60.22,61.64,64.16,63.86,67.7,72.6,0
2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0,56.23,54.96,0,0,0,0,0,0,0,53.8,0,0,0,54.12,0,0,54.41,54.61,55.13,56.02,56.2,57.84,57.51,59.05,59.67,61.54,61.77,0,0,70.33,71.39
2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9,0,0,55.76,56.88,57.13,58.23,58.16,57.7,58.99,59.94,60.89,61.87,65.04,66.89,62.85,75.04,0
2023-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8,0,0,0,57.61,0,0,0,56.25,0,0,59.98,60.91,60.95,61.92,61.8,63.23,63.77,63.73,64.59,65.69,65.78,67.78,67.43,71.16,0
2023-04-11,0,0,0,0,0,0,0,0,0,0,0,66.69,61.81,61.19,0,0,0,59.47,0,0,0,57.09,0,0,0,59.26,0,0,57.34,57.38,57.65,59.45,59.06,60.33,61.25,60.67,62.1,63.63,64.78,65.93,66.57,70.23,0
2023-04-12,0,0,0,0,0,0,0,0,0,0,0,0,59.97,0,0,0,0,0,0,0,0,0,0,0,0,54.55,0,0,56.51,53.62,54.34,55.39,55.83,56.69,57.81,58.01,59.83,60.55,62.33,64.89,66.0,69.29,72.73
2023-04-13,0,0,0,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.36,0,0,0,53.71,54.07,54.39,55.38,56.02,56.87,57.22,58.78,61.42,63.33,64.17,66.58,0,0
2023-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,58.89,0,0,0,0,0,0,0,55.38,0,0,0,52.92,0,0,50.09,51.97,51.95,52.99,53.14,54.79,54.81,54.61,56.41,57.55,59.75,62.19,61.9,0,73.81
2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.63,51.5,52.56,53.35,53.21,54.21,54.72,56.29,56.31,58.4,60.73,61.49,0,67.33,0
2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,55.21,0,0,0,0,0,0,0,52.46,0,0,0,0,0,0,52.5,53.3,53.92,54.86,55.0,55.15,57.11,58.17,57.92,60.37,62.36,61.87,63.72,68.36,69.79
2023-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.22,0,0,0,67.41,0,0,0,54.24,0,0,53.69,54.06,54.6,54.03,55.57,56.37,57.47,58.4,61.28,61.53,63.55,65.34,65.99,71.02,0
2023-04-18,0,0,0,0,0,0,0,0,77.65,69.89,0,0,0,0,0,0,0,55.99,0,0,0,0,0,0,0,54.47,0,0,53.41,53.01,53.47,54.44,54.92,56.31,56.04,57.37,59.42,60.26,62.6,64.39,65.28,70.31,74.98
2023-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.91,0,0,0,53.01,0,0,53.17,52.77,53.79,53.9,55.48,56.37,57.63,57.71,61.15,64.2,65.89,64.59,63.76,0,0
2023-04-20,0,0,0,0,0,0,0,0,0,67.69,0,0,0,55.49,0,0,0,53.66,0,0,0,52.51,0,0,0,52.22,0,0,52.37,52.5,53.13,54.09,54.97,55.89,56.85,58.18,61.85,63.49,56.55,68.17,69.29,78.09,0
2023-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0,50.83,0,0,0,51.76,0,0,51.26,52.1,53.87,54.81,56.04,55.1,58.96,60.5,64.18,66.65,64.86,67.47,70.44,0,0
2023-04-22,0,0,0,0,0,0,0,0,0,0,0,58.06,0,0,0,0,0,0,0,0,0,51.96,0,0,0,50.9,0,0,51.48,51.72,52.92,54.94,56.21,57.39,58.74,62.33,62.56,64.77,68.02,70.91,71.33,0,0
2023-04-23,0,0,0,0,0,0,0,0,0,0,0,58.56,0,0,0,0,0,0,0,0,0,52.3,0,0,0,51.54,0,0,51.78,50.58,52.28,54.63,55.72,57.44,58.48,61.22,63.37,66.47,68.8,0,0,0,0
2023-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,53.95,0,0,0,52.88,0,0,0,49.67,0,0,0,48.82,0,0,49.69,50.12,51.06,53.24,53.86,56.71,58.19,61.06,63.54,64.22,68.41,0,72.47,79.18,0
2023-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.98,0,0,0,48.25,0,0,0,48.43,0,0,47.86,48.77,49.97,51.5,52.82,54.81,57.11,59.24,61.96,67.37,70.37,71.23,69.75,80.29,0
2023-04-26,0,0,0,0,0,0,0,0,0,73.7,0,0,0,59.08,0,0,0,56.85,0,0,0,51.52,0,0,0,51.74,0,0,52.2,52.39,54.24,54.76,57.39,58.74,60.37,62.16,65.39,68.11,68.26,71.35,73.92,0,91.07
2023-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,0,0,0,0,0,0,0,52.96,0,0,0,49.94,0,0,51.81,52.52,53.09,54.38,55.31,56.7,59.17,60.4,62.97,65.09,66.68,0,73.2,0,0
2023-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.01,0,0,0,50.02,0,0,0,50.15,0,0,47.43,47.53,48.18,49.03,50.69,51.66,52.63,53.24,56.15,58.57,66.33,66.56,63.08,76.5,93.91
2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.63,47.25,48.83,49.55,51.21,52.0,53.89,54.22,58.51,60.75,65.1,66.88,71.14,0,0
2023-04-30,0,0,0,0,0,0,0,0,81.98,0,0,0,0,0,0,0,0,53.57,0,0,0,51.39,0,0,0,49.93,0,0,48.55,49.54,49.79,51.53,52.13,53.75,54.95,56.6,58.15,61.05,66.01,67.08,0,0,0
2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,53.91,0,0,0,0,0,0,0,50.24,0,0,0,49.35,0,0,49.77,50.92,51.91,53.94,55.93,56.52,57.83,60.4,64.2,63.27,66.84,0,73.98,0,0
2023-05-02,0,0,0,0,0,0,0,0,0,69.19,0,0,0,0,0,0,0,50.92,0,0,0,48.17,0,0,0,50.2,0,0,50.01,50.83,51.55,53.31,55.3,56.3,58.01,59.45,63.65,67.33,67.88,0,0,0,0
2023-05-03,0,0,0,0,0,0,0,0,78.9,0,0,0,58.13,0,0,0,0,0,0,0,0,49.84,0,0,0,48.5,0,0,48.89,49.45,51.37,52.72,53.02,55.97,58.3,61.3,62.94,67.03,70.57,71.91,80.95,88.82,0
2023-05-04,0,0,0,0,0,0,0,0,0,0,68.35,61.62,57.05,53.62,0,0,0,50.79,0,0,0,0,0,0,0,48.43,0,0,49.05,49.88,49.91,52.63,54.16,55.13,55.84,61.5,60.75,66.23,74.82,0,73.36,0,0
2023-05-05,0,0,0,0,0,0,0,0,0,0,0,0,58.53,0,0,0,0,52.69,0,0,0,51.73,0,0,0,49.31,0,0,48.94,48.3,50.73,52.03,52.94,55.74,56.0,58.96,60.04,66.09,68.46,75.64,73.89,0,0
2023-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.84,0,0,0,0,0,0,0,47.65,0,0,48.27,49.54,50.95,51.82,53.32,54.72,58.06,58.23,64.67,66.32,73.18,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.84,0,0,48.57,49.77,51.49,54.22,55.69,57.46,58.46,59.77,64.45,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,0,0,0,0,0,65.92,0,56.68,50.94,0,0,0,50.16,0,0,0,49.1,0,0,0,48.56,0,0,49.62,50.81,52.63,53.92,56.83,57.98,60.25,62.57,69.07,68.7,79.68,0,0,0,0
2023-05-09,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0,0,0,0,0,0,49.24,0,0,0,49.21,0,0,50.21,51.43,53.88,55.89,57.98,61.78,64.43,63.96,72.28,76.15,80.88,86.54,89.97,0,0
2023-05-10,0,0,0,0,0,0,0,0,0,0,0,62.15,54.33,53.93,0,0,0,45.42,0,0,0,47.73,0,0,0,46.48,0,0,48.02,50.46,53.17,54.22,56.77,60.55,62.46,66.86,72.93,0,86.53,0,0,0,0
2023-05-11,0,0,0,0,0,0,0,0,0,0,0,60.95,55.53,0,0,0,0,48.51,0,0,0,47.94,0,0,0,47.86,0,0,49.46,50.39,54.09,58.28,60.77,64.86,67.25,65.76,72.67,75.74,0,91.31,91.18,0,0
2023-05-12,0,0,0,0,0,0,0,0,0,0,0,58.28,54.4,47.53,0,0,0,45.81,0,0,0,44.16,0,0,0,45.35,0,0,48.03,50.08,54.89,60.03,64.95,65.13,73.06,70.65,79.4,88.86,0,104.6,0,0,0
2023-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,46.78,0,0,0,44.79,0,0,0,43.39,0,0,0,44.32,0,0,44.73,46.76,49.18,58.95,59.4,63.17,68.68,74.1,77.76,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0,0,0,0,0,53.87,0,0,0,0,44.88,0,0,0,43.67,0,0,0,44.73,0,0,44.69,47.66,51.04,57.49,62.22,65.14,71.8,69.3,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0,0,0,49.32,0,0,0,51.22,0,0,52.83,57.08,59.1,62.34,65.73,67.82,71.25,77.33,82.19,92.79,101.07,0,0,0,0
2023-05-16,0,0,0,0,0,0,0,0,0,0,0,0,53.29,0,0,0,0,48.15,0,0,0,46.4,0,0,0,48.11,0,0,48.67,54.22,57.55,57.78,67.02,67.43,70.65,74.08,84.99,92.82,0,100.83,0,0,0
2023-05-17,0,0,0,0,0,0,0,0,0,0.0,0,56.6,50.36,0,0,0,0,44.8,0,0,0,44.38,0,0,0,44.64,0,0,47.37,51.09,55.56,60.39,66.64,71.28,75.5,83.43,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,0,0,0,0,0,0,0,0,55.36,49.14,0,0,0,43.54,0,42.1,0,41.5,0,42.17,0,42.82,0,43.13,45.19,53.51,59.1,59.44,62.26,75.66,78.01,0,0,0,0,0,0,0,0
2023-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,44.36,0,0,0,39.28,0,40.55,0,37.21,0,37.55,0,40.61,0,45.32,45.06,50.26,57.73,68.0,69.75,77.15,85.62,0,93.86,0,0,0,0,0,0
2023-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.23,0,35.48,0,34.59,0,35.54,0,35.7,0,40.43,42.34,51.81,52.89,64.79,74.5,81.32,0,0,114.83,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.07,0,41.95,0,42.43,0,42.34,0,44.0,0,46.03,50.45,57.55,70.85,72.34,81.69,0,0,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,53.66,0,0,0,42.35,0,39.19,0,40.34,0,40.89,0,41.85,0,45.4,50.24,62.77,69.06,82.96,89.45,0,0,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.26,0,39.37,40.69,42.33,42.9,44.89,46.65,46.25,54.11,61.43,78.57,94.34,97.28,119.85,133.28,145.89,169.87,0,0,0,0,0,0
2023-05-24,0,0,0,0,0,0,0,0,0,0,94.75,69.3,74.87,61.16,0,0,0,42.79,36.44,37.95,37.96,42.79,42.99,48.99,51.05,56.48,62.53,66.94,78.42,79.64,112.21,0,0,0,0,0,0,268.62,0,0,0,0,0
2023-05-25,0,0,0,0,0,0,0,0,0,206.06,0,149.81,150.14,70.1,0,0,43.93,40.8,50.74,37.84,39.23,43.27,55.17,71.54,76.36,83.57,65.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.8
