,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000,80000,81000,82000,83000
2024-03-27,0,0,0,0,0,0,0,0,0,0,0,61.9,60.98,61.26,63.46,62.04,60.68,60.42,64.56,62.75,63.36,68.56,65.28,67.49,66.08,67.17,75.15,74.35,78.87,83.12,80.91,87.13,85.18
2024-03-28,0,0,0,0,0,0,0,0,0,0,0,66.29,58.69,63.3,62.92,54.21,54.29,55.18,55.21,54.31,55.85,58.24,57.32,61.25,62.15,62.33,69.8,74.97,80.64,90.17,85.56,83.89,89.83
2024-03-29,0,0,0,0,0,0,0,0,63.68,54.03,55.76,53.07,45.2,31.42,25.76,38.26,33.62,41.51,51.16,60.25,64.91,71.78,79.37,70.31,76.2,89.47,126.2,83.67,98.29,0,0,0,0
