date,94000,95000,96000,96500,97000,97500,98000,98500,99000,99500,100000,101000,102000,103000,104000,105000,106000,108000,110000,112000,114000,116000
2024-11-22,4711.1975999999995,3361.6927650000002,2680.747575,0.0,3287.0168100000005,0.0,2282.94895,0.0,1434.49051,0.0,989.2894,740.812425,494.89,385.71581100000003,308.185601,197.68962,217.94416600000002,129.19568999999998,49.606320000000004,39.79954000000001,19.85993,19.831216
2024-11-23,0.0,0.0,0.0,0.0,0.0,0.0,1027.15263,0.0,635.9794999999999,0.0,381.28420199999994,253.795074,146.74776,107.385344,68.333825,68.32203700000001,58.764911999999995,19.556302,19.565552,9.791236000000001,19.768628,29.645576999999996
2024-11-24,0.0,1390.064685,1808.64214,1864.17455,1222.2686250000002,830.679585,984.4204,589.23168,452.259534,274.941184,127.401885,58.78066799999999,19.575078,9.775473,19.632642,9.821992999999999,9.835985,9.793898,0.0,0.0,0.0,0.0
