date,14000,16000,18000,20000,22000,24000,26000,28000,30000,32000,34000,36000,38000,40000,42000,44000,46000,48000,49000,50000,51000,52000,54000,56000,58000,60000,62000,64000,66000,68000,72000,80000,88000
2020-11-26,0.0,0.0,2537.8050599999997,1943.73675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,2846.82852,2173.86154,1914.3310999999999,1211.20848,1097.60448,0.0,0.0,0.0,428.96966999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,0.0,2940.4832049999995,2398.7259000000004,1749.142315,1343.7848800000002,959.366895,0.0,690.69507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,2714.036455,1972.2852400000002,0.0,1263.3596400000001,0.0,787.1759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,3694.5804,3081.2527999999998,2166.795078,1891.5077999999999,0.0,1335.3040650000003,0.0,993.3096599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,3519.8636500000002,2602.42889,2126.433375,0.0,0.0,1311.627725,0.0,932.8027500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,4090.99728,3488.56194,2726.7393799999995,2114.35562,1707.95714,0.0,1116.880245,0.0,871.2490150000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,4750.353265,3601.9678200000003,2784.01392,2263.6657600000003,0.0,0.0,1137.6616000000001,0.0,877.6512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,5591.587039999999,4248.33896,3147.60305,2411.74144,1817.01008,1494.73293,0.0,1027.69722,0.0,646.6504050000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,0.0,4476.46446,3312.6085199999998,2437.5190700000003,1857.335025,1457.521605,0.0,911.51088,0.0,639.8077900000001,0.0,504.71316999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,0.0,4298.464625,0.0,2515.038755,1930.4998600000001,1510.0518200000001,0.0,1018.61654,0.0,0.0,0.0,532.364525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.0,4428.05176,3191.8776800000005,2620.438565,1781.78034,0.0,0.0,1051.719745,0.0,0.0,0.0,484.8536849999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,5117.80104,3761.70695,2884.86968,1961.5732199999998,1459.651005,1175.21523,0.0,670.17504,0.0,564.7608,0.0,375.52320000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,2700.7516199999995,1860.67482,1484.6368,1023.8648,0.0,646.220345,0.0,428.53002,0.0,303.44655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,0.0,3731.58457,0.0,1854.8619700000002,1416.54513,1021.297125,0.0,625.55444,0.0,392.56355499999995,0.0,294.62752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,2305.75268,0.0,1121.46048,874.13109,0.0,548.0328450000001,0.0,342.23598,0.0,225.78225000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
