date,93000,93500,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000,102000,103000,104000,106000,108000,110000,112000
2024-12-01,4566.28453,0.0,0.0,0.0,2758.38162,0.0,0.0,0.0,1901.125395,0.0,1565.16208,1070.84703,830.6647950000001,634.7441749999999,437.6830499999999,312.045984,224.28305099999997,126.94883499999999,58.359635999999995,58.617839999999994,19.43123
2024-12-02,3757.1508,0.0,2150.5702499999998,0.0,1383.8858,0.0,956.8395,0.0,573.8676,0.0,383.39936,219.215806,260.01866700000005,76.452872,47.711015,155.623984,116.67573599999999,38.54464,19.143176,9.511269,9.526379
2024-12-03,1745.323485,2196.4816,2064.610815,1535.1832,1054.90539,719.26545,441.569594,317.257413,76.80384000000001,57.563514,38.405656,19.233014,9.598474000000001,9.551698,9.540057000000001,9.551462,9.548918,9.59965,0.0,0.0,19.122568
