,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000,28500,29000
2023-09-25,0,0,0,0,0,0,0,482.045065,487.923625,236.42145,158.05062,68.38624,36.803648,10.511836,7.906866,0,2.611819
2023-09-26,0,0,0,0,0,0,0,523.9774,261.8969,125.733984,62.77610399999999,23.541507,18.295697,5.246976,5.24594,7.882383,2.6234200000000003
2023-09-27,0,0,0,0,0,0,0,505.952781,235.50714,105.29336,7.906949999999999,2.635698,2.6243740000000004,2.6243950000000003,2.624685,2.624917,5.338094000000001
