date,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500,7625
2020-04-14,0.0,0.0,241.24202499999998,214.41553,106.38115,72.709035,30.858075,31.168079999999996,20.819550000000003,17.386575,0.0
2020-04-15,335.232,152.58729,53.084559999999996,57.35579,6.635800000000001,3.316115,3.37124,3.38491,3.36533,3.42447,3.424135
