date,95000,96000,97000,98000,98500,99000,99500,100000,100500,101000,101500,102000,102500,103000,104000,105000,106000,107000,108000,110000,112000,114000,116000
2024-12-11,4226.864739999999,3960.676,4811.7253,4159.23106,0.0,3080.951705,0.0,2790.83035,0.0,2078.9656800000002,0.0,1623.91264,0.0,1185.3337860000001,1016.7806,761.3529,599.563546,458.29008,293.800682,202.99384,80.8356,50.733095,30.317351999999996
2024-12-12,5992.78288,5033.996,4230.7545,3583.217705,0.0,1694.19773,0.0,1095.7308999999998,0.0,747.871725,0.0,611.713307,0.0,411.33803500000005,270.77292900000003,179.687106,109.809128,90.308673,60.17162999999999,29.948013,60.664182,9.96829,10.009461
2024-12-13,4782.042240000001,3888.93921,2786.88116,3444.85212,2987.142565,1802.8942199999997,2286.7245,1676.155305,1321.9742899999999,455.45638499999995,263.059524,202.92774,81.183856,50.674715,20.296166000000003,20.295964,10.124792000000001,10.114678,10.170698,10.189551,10.053277000000001,9.961473,0.0
