date,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000
2021-11-01,1576.1824,1223.0568,637.5870900000001,427.92428,214.05034,122.13118,91.946745,61.01268,30.419525000000004,31.001025000000002,31.04242
2021-11-02,0.0,3203.0805,1162.7651449999998,983.271485,252.06608,63.03286,31.618360000000003,64.16367,31.893145,0.0,0.0
