date,90000,92000,93000,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000,102000,103000,104000,106000,108000,110000
2025-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.966305,0.0,528.536195,384.73688,250.208686,173.12508,96.13872,57.70260599999999,38.593472,19.413844,9.694357000000002,0.0
2025-02-17,0.0,0.0,4119.0655750000005,3098.32384,0.0,2374.520155,0.0,861.9170399999999,0.0,576.12636,0.0,317.202666,114.96164399999998,67.07001,28.654866,19.069058,38.750248,9.52684,9.639418,9.547033,9.562845
2025-02-18,2621.8824499999996,2258.25984,887.765975,1478.732085,1146.11388,763.8823199999999,458.68867199999994,190.4479,104.95708300000001,57.18182399999999,9.388637,9.388999,9.498887,9.436354,9.550942000000001,9.620869,9.533114000000001,9.539698,9.551643,0.0,0.0
