date,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23250,23500,23750,24000,24250,24500,25000,25500,26000,26500,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000
2023-02-09,0.0,0.0,0.0,0.0,0.0,0.0,1179.7666199999999,880.32015,744.14916,558.372225,0.0,450.172005,0.0,330.813971,0.0,0.0,199.364711,0.0,120.082765,0.0,119.143682,76.430795,43.71162,32.73426,0.0,0.0,0.0,0.0,0.0,11.34561,11.248764999999999,11.379035,0.0
2023-02-10,3188.9293599999996,0.0,0.0,0.0,1665.512865,1327.8236,915.17035,701.456275,529.964155,435.6542,0.0,292.228965,0.0,239.58825,0.0,0.0,129.6927,0.0,75.714205,0.0,54.320100000000004,43.41264,32.902695,10.947145,10.80406,10.91308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-11,0.0,0.0,0.0,0.0,0.0,1203.7261799999999,1004.33502,742.7310200000001,557.355285,382.2371,0.0,284.2697,0.0,208.04392,0.0,0.0,109.34440000000001,0.0,76.49873,0.0,43.34356,43.67446,32.757135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-12,0.0,0.0,0.0,0.0,0.0,1213.37048,1098.702,740.9110000000001,533.2402950000001,392.26212,0.0,329.17064999999997,0.0,218.00209999999998,0.0,0.0,143.2743,0.0,87.84024000000001,0.0,54.9282,32.632875,33.03441,10.931815,0.0,10.942995000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,0.0,0.0,0.0,1842.1291350000001,0.0,1172.50319,962.393935,806.56115,610.8774,458.79981000000004,0.0,338.29958999999997,0.0,250.84800499999997,0.0,0.0,141.47757,0.0,87.31139999999999,0.0,54.058325,32.712975,21.62202,10.913695,10.744135,10.81407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-14,0.0,0.0,0.0,0.0,0.0,1393.9888300000002,1040.808125,838.00716,667.0931999999999,533.62968,0.0,378.46029,0.0,244.27633999999998,0.0,0.0,133.09986,0.0,88.86536,0.0,44.42904,33.34218,21.85569,21.84991,0.0,10.92849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,0.0,0.0,3076.0815500000003,0.0,0.0,1987.0987499999999,2897.8032,2600.68101,2133.72896,1757.9016999999997,0.0,1469.50507,0.0,1153.24585,0.0,936.09439,691.6542450000001,0.0,450.20693499999993,0.0,254.71204500000002,182.45887499999998,121.66545,85.17649,48.23506,36.409965,36.50739,12.052725,12.089805,0.0,0.0,0.0,0.0
2023-02-16,0.0,0.0,0.0,0.0,0.0,0.0,3656.9895599999995,3109.7695200000003,1721.93057,1365.11874,0.0,1131.3048,0.0,859.24723,0.0,940.70808,542.11184,487.757525,329.8939,336.27160000000003,200.40994,155.16344999999998,94.54168,58.944250000000004,87.16911,62.205850000000005,36.69333,24.66664,24.95185,12.30019,12.510620000000001,0.0,0.0
2023-02-17,0.0,0.0,0.0,0.0,0.0,3723.1488,2490.87825,0.0,2451.327,1580.5970399999999,0.0,1607.58246,0.0,1570.8477599999999,0.0,1285.99796,983.3860000000001,985.68537,639.2074,517.45974,522.52725,242.02220000000003,235.32089,135.4331,98.2134,86.95382500000001,49.07038,11.918965,11.87501,24.96986,12.326255,12.48493,0.0
2023-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.64473,0.0,1096.40791,887.77188,739.4097,566.72575,430.49842500000005,332.585055,221.75955,147.80916000000002,111.17502,73.55877,61.370525,49.36888,24.50486,0.0,12.23175,0.0,0.0,0.0
2023-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.92674,0.0,1070.561535,729.5564999999999,545.17725,450.12942,339.94002,346.062363,195.73112,109.60037999999999,73.08456,73.86876,36.60348,37.301175,24.398500000000002,12.298715,12.450535,0.0,0.0,0.0
2023-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.9946,0.0,1202.6642000000002,1006.05321,836.0681279999999,619.98825,445.02533999999997,397.0888,223.00497,173.95616,111.56003999999999,99.937,36.446265,37.283505,24.84544,12.383485,12.43191,12.436345,0.0,0.0
2023-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2579.0096799999997,0.0,0.0,0.0,0.0,1160.1675500000001,0.0,824.26846,592.40657,461.11897999999997,415.65935,293.18124,226.748694,121.50049999999999,111.15674999999999,48.43222,36.59751,24.29418,24.16707,12.325645000000002,12.461845,0.0,0.0,0.0,0.0
2023-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.445176,1833.766965,1273.94307,0.0,1136.3989000000001,0.0,846.5950500000001,0.0,605.13825,398.25472500000006,251.63355,205.297185,119.28115,83.735225,48.26752,47.597500000000004,23.76418,24.192259999999997,11.89391,12.09931,0.0,4.757148000000001,2.3785740000000004,2.4195290000000003,0.0,0.0
2023-02-23,0.0,5482.9186,0.0,0.0,0.0,0.0,0.0,0.0,2083.454595,1269.41042,0.0,843.9844549999999,0.0,594.3875,0.0,443.16250499999995,286.12236,227.867,131.39741999999998,95.39612,71.57922,48.07562,23.93195,11.91164,11.949955000000001,12.22216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,4552.40777,0.0,0.0,2908.4494999999997,0.0,1234.8024699999999,974.02788,601.9494,0.0,382.67064,0.0,220.166585,0.0,138.5538,92.31512,81.19090000000001,46.319379999999995,34.860855,34.834050000000005,11.610815,11.594135,11.60426,11.598540000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.8387999999999,579.098,0.0,335.327145,0.0,185.05704,0.0,103.66443,80.69607,46.1878,23.12956,22.990090000000002,11.50859,11.53452,11.56421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-26,0.0,0.0,0.0,0.0,0.0,0.0,1694.0573200000001,1724.4979799999999,1299.14345,874.25524,0.0,506.54838499999994,0.0,294.6955,0.0,152.882795,82.45538,59.067775000000005,35.359095,11.60674,11.589450000000001,11.588035,11.58781,2.30798,0.0,2.30798,2.30798,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.1093050000001,643.753275,0.0,411.41852500000005,0.0,199.56742000000003,0.0,105.94444499999999,58.727525,23.49379,23.29379,11.62322,23.76903,11.779945,11.748165000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.759,800.3206500000001,416.70377999999994,0.0,185.10032,0.0,80.994165,0.0,34.643010000000004,23.19428,11.633450000000002,11.703095,11.632855,11.701255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0,3641.1168900000002,0.0,0.0,0.0,0.0,1058.9719499999999,514.81606,350.9028,258.73231999999996,201.00953,118.27595,58.603625,35.225745,23.65284,11.692020000000001,23.714330000000004,11.881125,11.890030000000001,11.89008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.503925,504.5568399999999,353.21235,82.13569,23.4756,11.730295,11.7454,11.739175,11.67683,11.685255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73006
