date,55000,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,66000,67000,68000,69000,71000
2024-08-09,0.0,0.0,0.0,0.0,2136.6772,1024.3554,752.69325,790.192,545.81832,394.453215,304.37865000000005,175.868093,151.2098,115.585037,66.89400300000001,48.528544000000004,42.276402,12.066304,24.039972000000002,18.160158,6.037384
2024-08-10,0.0,0.0,2330.7903850000002,1970.5250500000002,1633.556838,1342.7645,727.10796,547.6666499999999,364.40603999999996,262.26216,183.06933,91.52283,67.04341600000001,30.50676,30.580755,24.346908,12.2049,6.0720350000000005,0.0,0.0,0.0
2024-08-11,5470.448974999999,730.397375,498.5673300000001,322.71734,182.631478,46.972912,131.315976,11.769566000000001,11.75899,5.871614,5.871625,5.863596,5.864778,5.9031530000000005,5.970847,6.055493,6.025654,6.113386,6.108776000000001,0.0,0.0
