date,1500,3000,3500,4000,4500,5000,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9500,10000,10500,11000,12000,13000,14000,15000,16000,18000,20000,22000,24000,26000,28000,30000,32000,36000,40000,44000,48000,52000
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.4085,0.0,0.0,0.0,132.24717,0.0,0.0,0.0,100.19125000000001,0.0,78.14547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28,0.0,0.0,0.0,743.99598,0.0,0.0,348.94656,0.0,278.7923,0.0,0.0,0.0,188.49209,0.0,0.0,0.0,136.74902000000003,0.0,0.0,0.0,96.2256,0.0,80.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-29,0.0,0.0,0.0,817.3774350000001,0.0,483.748995,0.0,0.0,308.111725,0.0,0.0,0.0,196.98931000000002,0.0,0.0,0.0,130.57760000000002,0.0,0.0,0.0,102.33350000000002,0.0,93.72292999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-30,0.0,0.0,1096.1936,741.2405,554.1238400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.05739999999999,0.0,91.759725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-31,0.0,0.0,0.0,0.0,613.71,0.0,0.0,0.0,0.0,0.0,249.66202,0.0,206.68741000000003,0.0,0.0,0.0,141.20229,0.0,0.0,0.0,0.0,0.0,81.7728,0.0,71.55680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.0,0.0,1094.281465,0.0,0.0,465.598125,0.0,0.0,306.651685,0.0,0.0,0.0,192.48209999999997,0.0,0.0,0.0,129.59950500000002,0.0,0.0,0.0,103.51350000000001,0.0,82.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-02,0.0,0.0,1475.8973400000002,0.0,1036.5608,895.65375,713.2059549999999,0.0,0.0,0.0,483.0872999999999,0.0,417.65133,0.0,0.0,0.0,237.07392000000002,0.0,0.0,0.0,216.18506,0.0,198.542745,0.0,149.37814999999998,130.39378000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-03,0.0,0.0,0.0,1798.9473600000001,0.0,1196.12308,961.3329000000001,0.0,714.97728,0.0,0.0,0.0,551.18826,0.0,0.0,0.0,387.04425,0.0,0.0,0.0,304.07752500000004,0.0,291.465465,0.0,225.042545,193.06638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-04,0.0,0.0,0.0,1377.0067800000002,0.0,1114.01211,0.0,0.0,738.2219999999999,0.0,652.8922200000001,0.0,502.71727999999996,0.0,0.0,0.0,382.2702,0.0,0.0,0.0,296.69321,0.0,233.150425,0.0,0.0,178.80731,82.66632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,1111.64058,0.0,0.0,0.0,0.0,0.0,0.0,604.85698,0.0,0.0,0.0,422.14284000000004,0.0,0.0,0.0,326.26035,0.0,255.65535,0.0,238.25572499999998,203.14476000000002,155.49352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-06,0.0,0.0,0.0,1646.9807400000002,1404.76736,1189.52024,0.0,0.0,0.0,0.0,685.0088800000001,0.0,783.5599199999999,0.0,0.0,0.0,640.33815,0.0,0.0,0.0,537.4182000000001,0.0,0.0,0.0,0.0,391.80258,217.75572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-07,0.0,0.0,0.0,1757.09798,0.0,1285.78824,942.69705,0.0,808.9617300000001,0.0,734.07477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5404,0.0,316.18883999999997,272.8286,239.67509,197.85458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-08,0.0,0.0,0.0,0.0,1493.21837,1346.00475,1043.43461,0.0,842.8941900000001,0.0,687.5682,0.0,632.132155,0.0,0.0,0.0,465.2902199999999,0.0,0.0,0.0,351.10462500000006,0.0,283.04909999999995,0.0,226.26133499999997,245.61346500000002,202.99304999999998,179.96959500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-09,0.0,0.0,0.0,1759.13775,0.0,1196.0876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.9279,0.0,0.0,0.0,344.64078,0.0,269.022095,0.0,219.39120000000003,218.40084000000004,0.0,184.86269999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10,0.0,0.0,2025.35795,0.0,0.0,1181.918415,1110.64373,0.0,883.4637000000001,0.0,754.889475,0.0,631.895685,0.0,0.0,0.0,464.43936,0.0,0.0,0.0,387.52928499999996,0.0,314.04576,0.0,250.12868,202.046,184.31876000000003,114.23358499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,903.53293,0.0,771.67998,0.0,660.970755,0.0,564.840045,0.0,0.0,0.0,428.04827,0.0,0.0,0.0,310.420635,0.0,252.5325,0.0,0.0,0.0,194.97788999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,897.0588899999999,0.0,0.0,0.0,0.0,0.0,536.03246,0.0,0.0,0.0,410.90409000000005,0.0,0.0,0.0,284.06056,0.0,276.233795,0.0,177.55115000000004,149.79981999999998,176.46265000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13,0.0,0.0,0.0,0.0,0.0,999.7507350000001,0.0,0.0,725.85227,0.0,595.19155,0.0,556.7665499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.2455,0.0,0.0,0.0,202.984,203.42919999999998,271.828685,188.22825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14,0.0,0.0,0.0,0.0,1177.51842,0.0,0.0,0.0,707.5425450000001,0.0,577.5461,0.0,541.170165,0.0,0.0,0.0,424.294395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.59472000000002,210.59590000000003,182.72807999999998,162.41792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,828.8313,0.0,664.5877399999999,0.0,569.5339200000001,0.0,455.61343999999997,0.0,0.0,0.0,334.2816,0.0,0.0,0.0,263.43134999999995,0.0,234.06891,0.0,172.28748000000002,133.95645000000002,0.0,108.06873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.3743,0.0,487.893385,0.0,0.0,0.0,403.955575,0.0,0.0,0.0,284.314215,0.0,228.14235,0.0,169.50430500000002,166.31104000000002,0.0,132.75963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,1279.1901599999999,1161.99279,0.0,0.0,800.63064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.61440000000005,0.0,0.0,0.0,321.64131,0.0,253.65548500000003,0.0,0.0,169.942175,146.43804,122.739325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.553415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.63578,0.0,270.04193999999995,0.0,220.3733,185.86225000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
