,32500,33000,33500,34000,34500,35000,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000,46000
2023-11-19,0,0,0,0,0,0,0,0,765.2574300000001,0,736.8588000000001,570.920335,803.481875,672.7492799999999,599.4636800000001,505.858905,431.375695,0,281.055825,172.070912,70.24792099999999,48.06436699999999,67.47496199999999,48.724962,37.419720000000005,18.57517,3.668622000000001,0,0,3.742372000000001,3.751319000000001
2023-11-20,0,0,3906.670845,3035.58916,0,0,0,0,1363.1654999999998,1287.7473450000002,1278.73932,765.4884500000001,387.823695,600.99936,393.548715,356.710465,243.760335,300.47,244.14,86.245676,60.14276800000001,37.61221,18.78136,11.283663,22.499118,3.7448800000000007,3.74489,3.74491,3.747138,3.733365000000001,0
2023-11-21,0,0,0,0,1931.13662,0,1153.32336,268.409025,233.59362,100.311876,64.70182799999999,90.737625,39.61166,25.085501,21.598811999999995,18.001785,18.269645,3.608983,3.645526,3.675667,3.682084,7.407762,3.701155,3.684592,3.707993,0,0,0,0,0,0
