date,9125,9250,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625,10750
2020-05-17,0.0,327.637875,320.93457000000006,207.78115999999997,170.84987500000003,136.75634,62.80494999999999,88.22727,58.697700000000005,33.82568,19.39262,24.4369,14.488935000000001
2020-05-18,458.03952,0.0,222.88311,150.02977,82.71613500000001,34.0221,24.289675000000003,14.531130000000001,9.72199,4.862425,4.846285,4.78754,4.8099799999999995
