date,46000,48000,50000,51000,52000,53000,54000,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,74000,76000,78000,80000,82000,84000,86000,88000,90000,92000,94000
2024-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5942.14936,0.0,4813.796939999999,3975.864915,3357.3228,3055.64343,2596.8360000000002,2631.688,1821.03768,1559.3892,1266.89784,1072.52805,874.78704,617.5589,389.5032,360.035775,233.447544,162.525675,151.8299,110.25931399999999,90.73036,71.431492,0.0,0.0
2024-06-21,0.0,0.0,0.0,0.0,12130.56488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516.910325,4039.7168699999997,3153.9781350000003,2575.5173099999997,2163.10142,1859.2564100000002,1505.93546,1250.35989,993.414375,834.288,640.7907,578.40957,351.7822,243.46292200000002,180.223316,134.762712,115.405794,89.482428,76.43075999999999,70.514147,57.688533,38.388011999999996,31.85101
2024-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4660.2768,3952.32702,0.0,2829.77332,2347.543855,1863.78099,1478.71669,1188.367295,996.77648,738.93503,642.5617,514.4404000000001,321.41130000000004,225.46454,0.0,102.930176,89.99249,77.142696,64.3049,0.0,51.406736,0.0,44.978248
2024-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4661.50495,3858.2538,0.0,2249.3250849999995,1971.6415399999998,1456.08998,1240.142865,950.7414,929.3009400000001,601.932065,541.6091200000001,414.06404,296.263184,184.607185,134.665755,89.57667599999999,70.526808,64.12228,44.475662,31.771060000000002,25.410424,19.2855,0.0
2024-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.467375,0.0,2885.0108600000003,0.0,2894.8478400000004,2350.85877,1858.26865,1532.90649,1265.01459,1022.1125900000001,845.0064,661.68608,542.95686,449.226075,359.34408,273.684222,251.33971799999998,192.039648,138.007843,89.06830500000001,66.315843,63.23272,41.807646999999996,35.839397999999996,30.706290000000003,23.8947,0.0,11.947180000000001
2024-06-25,0.0,0.0,11053.70325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.940365,2970.6048,2399.348544,2046.7656,1481.6964,1269.474185,989.70448,774.244875,585.73637,495.3892,402.34343499999994,309.17735,246.88584,160.423432,111.272994,80.598349,48.981536,43.334123,0.0,24.776168000000002,18.571604999999998,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4114.8837,0.0,3447.10342,0.0,2770.6324099999997,2157.4091949999997,1733.553825,1307.671065,1033.50939,759.5385000000001,608.2891000000001,456.164025,365.77542,285.907674,308.62545,189.200347,152.35475,110.48724,72.936132,48.774208,0.0,30.474775,24.578944,0.0,12.193518,12.342880000000001,12.305200000000001,0.0
2024-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.526305,0.0,3318.893585,0.0,0.0,2617.723325,2163.4952500000004,1665.51309,1231.8138000000001,923.2820999999999,707.95495,553.35132,493.5508,371.63453999999996,227.42320100000003,172.100432,159.7518,104.638536,67.60727600000001,55.609604999999995,30.858490000000003,24.510616000000002,18.351833999999997,0.0,12.213284,6.155377,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246.39306,0.0,2616.921285,0.0,2017.701315,1567.5805599999999,1145.6639,843.75382,602.6527,481.70944000000003,301.04900000000004,217.08586799999998,156.470262,114.49160599999999,96.277648,72.07334399999999,60.09951,36.033876,30.425255,12.12694,18.214941,12.135164000000001,6.062037,6.0648230000000005,12.36222,0.0,0.0,6.070908
2024-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479.48255,0.0,2830.04301,0.0,2252.73982,1674.2671,1340.27344,883.18456,608.9481,426.11709,304.3752,207.14309599999999,152.386125,128.141538,103.50825699999999,54.855188999999996,0.0,42.603238999999995,18.265698,12.151110000000001,18.209039999999998,6.067279,0.0,0.0,0.0,6.09691,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3912.12486,0.0,3128.95778,3014.78064,1792.22088,1883.2649999999999,1476.63707,1067.57909,752.88168,564.53211,407.79869,313.50415000000004,232.413169,150.716736,80.581709,74.717508,37.113719999999994,12.338162,12.312834,6.153576,6.154593,6.140027,6.139567,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3706.32395,2926.318005,2799.6179199999997,1682.474252,1586.69575,911.088505,692.6568,602.5763549999999,345.55147,258.161133,220.64581,196.63476699999998,100.84699200000001,63.074239999999996,31.421795,25.258384,18.936746999999997,12.62808,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,0.0,14095.70435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0714000000003,0.0,2760.227755,2074.93439,1518.602365,1053.2503000000002,744.35928,496.11392,340.73325,254.505819,167.173686,123.86534,105.280286,74.55251999999999,68.942918,30.92181,30.960900000000002,18.589979999999997,0.0,6.189905,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.0,12318.149524999999,10988.244349999999,0.0,0.0,0.0,6413.0615099999995,0.0,0.0,5147.304825,0.0,0.0,0.0,3077.3349,0.0,2065.5401850000003,0.0,1621.4596199999999,1203.857,811.0778399999999,572.5408699999999,359.3082,265.12508,155.19787399999998,101.18185799999999,89.11669499999999,66.232309,42.158640999999996,48.040824,42.004914,23.920740000000002,24.745132,11.9413,5.997479,0.0,0.0,6.004813,0.0,0.0,0.0,0.0
2024-07-04,0.0,9700.093420000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248.574285,0.0,1716.3374999999999,0.0,1171.247615,0.0,742.55194,0.0,543.506875,343.07946000000004,234.56612500000003,142.90672500000002,102.73707,62.668133000000005,62.65903600000001,51.165080999999994,52.471917,46.378792,28.752675,23.361544000000002,17.092871999999996,11.667088000000001,17.462142,17.101536,0.0,0.0,5.993696,0.0,0.0,0.0,17.094561,0.0
2024-07-05,0.0,8905.96316,6948.9203,6012.9432799999995,3051.8096450000003,4232.11554,3134.452965,2434.015,0.0,1782.65808,0.0,1333.90465,0.0,850.704,0.0,567.6172,0.0,368.75559499999997,238.46402999999998,141.836325,90.81904,85.072695,56.7745,62.57830700000001,33.973026,28.17568,22.659424,16.904328,22.28578,11.270872,11.30066,5.6355070000000005,5.611248000000001,21.700436,0.0,5.452402,5.520428,0.0,0.0,0.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,6176.402535,0.0,0.0,3573.2631599999995,0.0,2759.9647,0.0,1912.4688,0.0,1455.2795,0.0,1110.20895,0.0,639.75087,467.23624,286.451893,145.012325,104.644944,63.825674,46.33156,34.75311,28.90493,17.446665,11.622318,11.600396000000002,0.0,5.650496,5.800312000000001,0.0,0.0,0.0,5.807068,5.8056220000000005,0.0,0.0,0.0,0.0
2024-07-07,0.0,9540.58274,0.0,0.0,6145.99342,0.0,4321.505854999999,3231.8132,0.0,1312.73679,1089.769395,865.6593449999999,726.1793499999999,705.8376250000001,564.0616,392.52465,514.24794,330.419562,163.605878,131.658831,67.74564,50.95062,45.129752,28.472535,22.863288,11.427964000000001,5.591443,16.990904999999998,5.62225,5.706508,5.726621000000001,5.662429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,11590.187310000001,0.0,0.0,0.0,0.0,3350.3388,2721.48729,1582.875465,1716.28929,1172.3966100000002,1273.318875,1047.5216149999999,849.5917499999999,651.76963,538.63233,367.92301,277.215687,238.21958999999998,136.05844799999997,73.25433699999999,50.660964,33.785292,22.522408,16.764567,11.278694000000002,11.175030000000001,5.51079,5.565385,5.713877,5.738962000000001,5.624761,0.0,0.0,5.625433,0.0,5.625726,0.0,0.0,0.0,0.0,0.0
2024-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2879.6400000000003,2472.41916,2255.86023,1851.67328,1835.06778,1214.01504,926.60384,872.9182500000001,551.21508,376.91836,290.20015,145.14770000000001,63.79451100000001,23.1277,23.114536,11.600724000000001,5.812765000000001,5.782247000000001,5.791705,5.738479000000001,5.79906,5.799002,5.787135,5.721007,5.7174320000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
