date,53500,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,62000,63000,64000,65000,66000
2024-07-08,0.0,3027.71351,0.0,963.4534000000001,1121.141,1076.27704,850.4721,652.002735,365.778985,270.523056,220.832391,207.95261700000003,124.75104400000001,84.99105,56.17954,34.019148,22.6249,34.54335,11.388786000000001,0.0
2024-07-09,0.0,0.0,3190.93665,0.0,1682.4322,1374.6938400000001,1214.38926,896.51566,663.984585,433.3854,289.11675,156.031785,92.65012800000001,81.43442999999999,63.996658000000004,29.028945,11.565544000000001,11.482688000000001,0.0,0.0
2024-07-10,4206.26438,0.0,4117.295,2308.1864,3097.6113,1122.28233,925.5168000000001,491.544035,208.183356,45.90744,28.8875,23.121776,11.559294000000001,5.735642,5.780179,5.7859370000000006,5.787391,5.86983,5.865869000000001,5.917283
