date,48000,49000,50000,51000,52000,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,72000,74000,76000,78000,80000,82000,84000,86000,88000,90000
2024-08-22,13187.922135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.42018,0.0,4272.906379999999,0.0,0.0,3292.8431299999997,2996.567145,2384.9191499999997,2150.9737549999995,1660.7725750000002,1384.15656,1145.98747,0.0,813.768525,0.0,573.636885,423.65316,259.486424,193.28009600000001,182.60940000000002,127.23498899999998,96.831936,0.0,54.170162999999995,0.0,0.0
2024-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7037.325745,0.0,0.0,0.0,0.0,0.0,4735.19394,5309.293225,4922.741669999999,3791.457,3498.42955,3193.3720000000003,3034.2452700000003,2612.02968,2126.07384,1732.5600299999999,0.0,1289.9094,833.35408,544.868105,418.108795,320.75505000000004,231.552216,180.430208,94.54609500000001,115.38422999999999,83.61284099999999,90.269718
2024-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5749.057559999999,4978.030375,4222.82916,3789.98595,3102.68759,2757.8449899999996,2305.57212,1816.611375,1529.31528,1378.89949,1118.6323750000001,768.47856,541.8981200000001,450.66693,301.096053,244.653234,192.61887000000002,140.453346,128.51218,109.215667,89.76678199999999
2024-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.3301599999995,4951.6005,4562.836139999999,0.0,3324.7977699999997,2909.4552,2388.7614399999998,2069.04,1576.4632800000002,1420.7364599999999,1093.67545,770.34252,514.23256,385.02654,263.44591,223.877675,147.545966,129.8469,0.0,89.659052,64.65639
2024-08-26,15666.206434999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337.85681,3708.5683099999997,3378.829415,3051.66192,2203.1415,1759.78712,1480.165595,1196.28294,911.7668150000001,787.18475,662.86983,409.90345499999995,381.78576,247.287612,145.20005799999998,140.31969600000002,63.62949,63.81154,57.478113,57.401441999999996,44.645565999999995
2024-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3535.6085999999996,0.0,3548.4092349999996,0.0,2341.8192000000004,2504.8984800000003,2057.25432,1700.329095,1341.8644499999998,1011.51768,893.99265,715.65732,597.3534,445.824375,357.70278,266.454495,196.04418900000002,130.425372,118.084753,93.7086,87.914778,63.113580000000006,0.0,37.711985999999996,18.627186,18.587241
2024-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5404.15421,0.0,4531.01391,0.0,3856.6021,0.0,3021.092054,0.0,2563.3954049999998,2284.736685,1742.48299,1327.19715,1183.4884,980.035485,678.6435200000001,532.12284,414.06442,353.3295,246.520176,250.44940199999996,165.690056,124.129635,82.75302,70.780884,59.66583,47.47848,29.66435,23.455468,11.84218,17.729855999999998
2024-08-29,11838.831795,0.0,9678.509680000001,0.0,7806.275265,0.0,0.0,6055.07598,0.0,5352.7635,0.0,5217.028655,0.0,4332.6165599999995,0.0,3972.9457300000004,0.0,2489.1132000000002,1764.5711999999999,1443.527505,1181.8412,1455.74904,769.1658,783.12455,413.03017,326.398985,297.6053,334.74369499999995,183.77447899999999,142.456032,107.10135,71.228016,54.059157,41.746369,29.818835,23.853108,18.226257,11.929910000000001,5.932582
2024-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.78605,0.0,0.0,0.0,3452.677305,0.0,3585.118075,0.0,2390.6120100000003,0.0,2182.9112,1867.12533,1233.67335,1155.74823,798.051825,590.2958,444.25627499999996,325.58536999999995,294.76085,230.38185299999998,169.66974899999997,141.886608,94.29438400000001,64.72248200000001,35.050512,29.0721,23.251172,23.220572,11.894870000000001,5.9034510000000004,5.936912,5.956174
2024-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3735.04079,0.0,3126.14405,0.0,0.0,0.0,2099.90665,1472.6165,1058.6214,854.8896950000001,618.7976550000001,470.78720000000004,324.985815,265.85037,200.05089999999998,159.375789,130.055794,82.38829199999999,71.054532,35.348268,23.613692000000004,17.666591999999998,11.806708,5.903018,5.891653,5.911617,0.0,0.0
2024-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.23744,0.0,2835.995085,0.0,2354.96374,0.0,1778.0267,0.0,1376.5367999999999,1031.41494,773.677035,602.53683,458.90048,373.96645,350.25906000000003,245.29411199999998,189.971364,160.957608,140.68826399999998,52.153209000000004,64.14727,34.78971,28.812105,22.984507999999998,0.0,0.0,5.819961,5.8421460000000005,0.0,0.0
2024-09-02,0.0,0.0,7762.145955000001,0.0,7483.536335,0.0,0.0,0.0,0.0,4136.6339499999995,0.0,3818.6089500000003,0.0,2892.186,0.0,2696.2117,0.0,2135.5531199999996,1630.479125,1145.58132,855.690675,679.667825,503.925475,292.57009999999997,260.79042000000004,213.266952,165.87508,124.45891499999999,75.905908,82.713162,46.891376,41.029464,23.392388,11.586506,0.0,5.834539,5.865539,5.773944,0.0
2024-09-03,0.0,0.0,0.0,0.0,6971.022379999999,0.0,0.0,4607.119605,0.0,0.0,0.0,3194.8466000000003,0.0,2186.23766,0.0,1665.4952300000002,0.0,1297.031175,919.4555200000001,661.622485,507.48948800000005,345.19434,283.106614,214.38765700000002,173.22498000000002,143.981925,109.999056,105.68222999999999,57.780269999999994,40.285664999999995,28.832515,17.453708999999996,23.551368,17.612892,5.776022,0.0,5.878738,11.766874000000001,0.0
2024-09-04,0.0,0.0,7079.825,0.0,0.0,0.0,0.0,4802.2350750000005,0.0,3987.817235,0.0,2142.991,0.0,2713.26384,0.0,2009.917905,0.0,1452.69025,1047.21606,722.854625,550.399505,377.28132,267.402416,196.967508,139.71914399999997,104.35908599999999,92.065792,75.979865,51.088509,40.943084,29.119215,16.988274,0.0,5.8079220000000005,17.480646,0.0,0.0,0.0,0.0
2024-09-05,0.0,0.0,0.0,0.0,5568.614025,0.0,0.0,3665.7917100000004,0.0,2233.0432,0.0,1680.8016,0.0,1375.308235,0.0,1011.1273199999999,0.0,643.87948,504.94355999999993,335.907,224.12032000000002,184.922496,117.72961199999999,123.724832,78.564654,61.741889,56.0901,33.652356,22.382436,16.986378,11.227010000000002,11.38577,5.69002,0.0,0.0,0.0,0.0,5.710217,0.0
2024-09-06,0.0,5193.80563,5326.35924,0.0,2656.8521100000003,2068.6473499999997,0.0,1559.2952000000002,0.0,1104.273295,0.0,723.843945,0.0,482.58711,0.0,404.39692499999995,0.0,269.54384999999996,156.142989,134.82605,80.7819,58.868667,48.27744,37.671851,32.281698,26.382044999999998,27.547250000000002,15.857387999999998,27.93448,5.377167,5.312835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,0.0,5868.636775,4940.511745,3853.8665099999994,3125.8587,2077.2059,0.0,1625.2785,0.0,1026.912,0.0,676.21775,0.0,459.34289,0.0,297.20894499999997,0.0,194.470452,152.311124,91.97297499999999,59.241710000000005,54.04686,32.396004,27.134355,16.417499999999997,16.216212,10.899284,10.904872000000001,5.404109,16.337051999999996,0.0,10.83993,0.0,0.0,0.0,0.0,0.0,0.0,5.425229000000001
2024-09-08,0.0,0.0,0.0,3831.60309,3221.0035199999998,2572.90643,0.0,1996.9449299999999,1644.2480999999998,1454.29721,1235.9969999999998,1016.105655,795.3190549999999,573.5052750000001,0.0,355.640545,0.0,274.1411,186.524612,98.31519,71.16599099999999,38.325041999999996,27.29587,21.818168,10.837232000000002,5.42937,5.434143000000001,5.418915,5.423756,5.422511,5.440514,5.437852,5.440606,5.4408080000000005,0.0,0.0,0.0,0.0,5.420679000000001
2024-09-09,0.0,0.0,0.0,0.0,0.0,4857.08873,3021.30972,3700.51206,3448.3716,2711.910375,2578.1193,2089.4633049999998,1742.05325,1427.79825,1258.2664599999998,1029.2814,1007.8572,715.4113750000001,428.41792499999997,268.395145,188.44848,125.664594,68.51305199999999,45.7768,40.193166999999995,34.449749999999995,22.700860000000002,11.395066000000002,5.534568,5.689357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,0.0,0.0,0.0,0.0,0.0,4110.4165,0.0,3273.0403,0.0,3180.7490000000003,1896.448065,2342.795805,1688.377335,1856.53184,1209.28962,1069.80135,835.3374600000001,605.0562000000001,374.436205,207.36558,109.332764,63.43010300000001,63.025072,34.312908,17.215880999999996,17.280075,5.725040000000001,11.476106,5.709786,5.750975,5.6875,5.758585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,8564.2647,7576.63738,6554.022040000001,0.0,4695.66607,4480.1655599999995,3130.017405,3412.0078649999996,2924.1105,2465.33663,2006.1769000000002,1605.37664,1679.8212300000002,888.855095,631.4982299999999,401.59511000000003,264.027764,172.16931,74.593961,40.195792,28.66932,17.245238999999998,11.480606,5.7648980000000005,11.556434,5.796312,5.778704,0.0,0.0,0.0,0.0,0.0,5.779706,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,0.0,0.0,0.0,4587.7433,4345.631934999999,3447.5662549999997,3139.15122,2250.05742,1882.3262250000002,1674.2021759999998,1162.9442,579.9693,319.35497,133.560724,34.755624,17.349695999999998,5.805071,5.799091000000001,5.821789,5.8196769999999995,11.69002,5.800838,0.0,0.0,0.0,5.793384,5.794438,0.0,0.0,0.0,5.767678,0.0,0.0,0.0,0.0,0.0
