date,56000,58000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,69000,70000,71000,72000,73000
2024-10-12,7333.84248,5342.32491,3856.58958,0.0,0.0,2402.46564,1634.3059199999998,1548.9252800000002,1137.07944,724.7939399999999,633.2799,379.61364000000003,297.24548400000003,202.561344,100.893008,63.02872,56.796453,44.169909000000004,0.0,25.284672,12.67137,6.300556,0.0,0.0,0.0
2024-10-13,0.0,0.0,3286.792096,0.0,2358.4615040000003,0.0,1088.9252500000002,0.0,688.49286,534.0088450000001,313.8822,200.992416,106.584917,69.147309,37.71684,25.144520000000004,12.569946000000002,6.286119,0.0,12.452206,6.270295,0.0,6.266262,0.0,0.0
2024-10-14,0.0,0.0,6420.3477,4337.510850000001,0.0,3037.246425,2524.0800200000003,2509.9152,3531.5842199999997,3036.06992,2572.3035,1908.5285700000002,1753.75039,1290.4955699999998,827.2407499999999,430.17006499999997,165.30372500000001,66.13795,33.014995000000006,19.818723,6.6178420000000004,6.588458,6.569381,6.450185,6.415280000000001
