date,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,124000,126000
2025-08-17,0.0,0.0,0.0,0.0,0.0,1528.66428,1000.3963650000001,587.94875,328.89466400000003,223.77949199999998,129.502516,58.75322,47.379772
2025-08-18,0.0,0.0,1724.10225,1093.52429,1165.7272,759.61236,221.15346399999999,151.69778,81.474246,58.20143,46.799732000000006,11.673653,11.600222
2025-08-19,1187.218725,429.66011,90.39476800000001,22.576142,11.282283000000001,22.699482000000003,11.344593,11.379676,11.378556,11.559518,11.484474,11.334453,11.334551
