date,89000,90000,91000,91500,92000,92500,93000,93500,94000,94500,95000,95500,96000,97000,98000,99000,100000,101000,102000,104000,106000,108000,110000
2024-12-29,0.0,5269.306530000001,2936.315655,0.0,2284.9050349999998,0.0,1532.604975,0.0,1163.0035,0.0,982.239825,0.0,655.0154100000001,468.326,318.36206,233.87720000000002,149.508272,121.598503,74.489144,94.79806,18.716094000000002,9.328402,18.826310000000003
2024-12-30,4718.32711,4572.86615,2023.3756399999997,0.0,1617.12985,0.0,970.069065,0.0,600.2790299999999,0.0,397.93021300000004,0.0,277.20054,175.387784,83.351754,141.12363,37.028444,27.775515,18.528318,9.262067,9.241311000000001,9.442214,9.470401
2024-12-31,0.0,0.0,4883.90382,4652.8930900000005,1588.7265000000002,1882.5478,1459.0212,429.90403999999995,233.47125,346.550917,112.05934799999999,46.758745000000005,37.420048,28.025964,18.678426,9.352981,9.351057,9.350044,9.501665,9.533574000000002,9.565096,9.577739000000001,9.576364
