date,100000,100500,101000,101500,102000,102500,103000,103500,104000,105000,106000,107000,108000,109000,110000,111000,112000,114000,116000,118000,120000,122000
2025-01-30,5800.2802,0.0,5238.960705,0.0,4673.813759999999,0.0,2465.326485,0.0,1944.539255,1206.814715,893.47903,631.43244,420.77912,188.5419,157.555605,136.681285,63.08657399999999,31.526933999999997,31.562606999999996,20.970714,10.513150000000001,10.524132000000002
2025-01-31,5814.5626,0.0,4587.45432,0.0,725.104327,0.0,336.620592,0.0,142.94889,71.544095,61.07147399999999,61.47723,20.31924,20.36489,10.185802,20.582392000000002,10.262123,10.468426,10.418475,10.417953,0.0,0.0
2025-02-01,1571.19129,422.089332,180.691632,130.768833,40.230996000000005,30.208809,10.049439,10.053198,10.078050000000001,10.072703,10.208327,10.125219000000001,10.230433000000001,10.224928,20.472826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
