date,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000,75000,76000
2024-06-13,0.0,0.0,1633.60855,1473.44076,1002.7093499999999,667.6121,601.8215399999999,366.16299499999997,253.970872,167.26932499999998,100.01921999999999,80.243568,66.7733,33.43754,26.64948,40.424616,20.055359999999997,13.32114,6.734772,6.781207000000001
2024-06-14,1210.466285,1355.385585,604.403568,462.1274700000001,264.11032,151.64383,166.302225,99.576165,32.976425000000006,19.774424999999997,13.176708,13.189898000000001,26.405128000000005,13.097050000000001,6.548745,13.012714,6.692304,6.661595,6.715682000000001,6.716541
2024-06-15,0.0,1324.56,793.3386,184.88526,59.568327,26.475248,19.861691999999998,6.619417,13.220785999999999,6.61899,6.616117999999999,13.218964000000001,6.621688000000001,6.621403,0.0,0.0,0.0,0.0,0.0,0.0
