,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,42750,43000,43250,43500,43750,44000,44250,44500,45000,45500,46000,46500,47000,47500,48000,49000
2024-01-28,0,0,0,0,0,0,0,796.0348299999999,630.98955,270.879505,0,187.85169,0,91.626766,0,71.268267,0,46.074039,54.93719399999999,68.201952,21.232885,25.58028,12.568365,4.166978,4.189992,4.2388900000000005
2024-01-29,0,0,0,0,0,0,0,1681.8995699999998,1207.06908,685.50224,0,561.73884,0,346.24848,0,160.10976700000003,0,64.6506,55.953261,30.103955,25.854888,25.888938,12.857255999999998,4.31295,4.321302,0
2024-01-30,0,0,0,0,0,2266.01924,1908.845745,0,1544.3550799999998,341.85896,278.828355,133.017156,60.08856,25.625604,17.103348,17.136132,34.813408,8.565446000000001,4.293931,4.371454,4.351314,4.330432,4.334715,0,0,0
