date,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10500,11000,11500,12000,12500,13000
2019-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.69056,0.0,579.0755399999999,340.746925,202.0378,127.012125,60.83586,40.61768,0.0
2019-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.9817599999999,0.0,440.16499999999996,255.31849499999998,164.71603500000003,75.28739999999999,59.932680000000005,40.1426,20.07166
2019-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.11876,250.71425,130.37336,70.20531,50.15075,0.0,30.025290000000002
2019-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.65734,0.0,333.92619,184.40982,97.9102,43.46612999999999,34.288905,19.614880000000003,14.937795000000001
2019-09-24,0.0,1426.4938,0.0,0.0,0.0,964.1775,0.0,510.51,0.0,317.56249,0.0,226.2247,0.0,125.356995,104.28659999999999,51.219120000000004,52.4025,28.27647,13.193069999999999,8.16586
2019-09-25,0.0,0.0,0.0,1067.4203400000001,0.0,802.27194,0.0,387.75975999999997,0.0,202.2564,0.0,158.69429499999998,0.0,68.59272,38.26223999999999,29.3545,16.78584,8.355590000000001,8.35864,12.771225
2019-09-26,0.0,0.0,1016.51,628.2125100000001,0.0,479.87880499999994,405.0045,278.206965,214.48941,154.34289,113.666,80.8281,65.00344,44.581185,28.236530000000002,19.773625,11.858130000000001,11.9727,7.84713,0.0
2019-09-27,0.0,1073.1808800000001,1053.6268799999998,709.055805,640.6062,483.14568999999995,327.0064,247.6146,150.55577499999998,102.7595,82.27780000000001,40.11515,33.054480000000005,20.616750000000003,8.01772,4.015125,4.01388,3.980765,4.016395,0.0
2019-09-28,0.0,0.0,945.7613100000001,731.3886,597.3911199999999,413.13090500000004,260.87392,175.972555,105.86198999999999,69.71895500000001,49.261919999999996,24.46173,12.13218,12.338790000000001,4.1021350000000005,8.21238,4.101115,0.0,0.0,0.0
2019-09-29,0.0,1061.59669,852.33228,616.9403,455.09085000000005,318.488105,222.28552499999998,137.06811000000002,76.98524499999999,40.5835,28.39725,16.01944,7.95446,8.10542,7.96246,3.9657150000000003,4.045615,0.0,0.0,4.00922
2019-09-30,1150.958205,1314.7773600000003,1074.9752,855.84564,636.71608,450.66268,319.85492,190.20471,106.75054,66.29416,45.331165,33.07196,8.03244,8.276250000000001,4.09947,4.163045,4.00678,0.0,0.0,0.0
2019-10-01,1610.0815499999999,1513.1569949999998,0.0,785.29375,607.93451,460.87800000000004,236.68423499999997,150.27587999999997,75.08097,37.348245,20.767775,8.29737,12.66687,8.324100000000001,4.153635,0.0,4.192355,0.0,0.0,0.0
2019-10-02,0.0,1200.6562800000002,1005.73628,790.158405,536.4671000000001,329.852,239.10901500000003,96.01189000000001,37.575089999999996,16.77096,8.22737,8.36435,8.236600000000001,4.173945,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-03,0.0,1091.9597700000002,844.04008,620.515215,537.6683,306.27342,103.504875,16.4769,4.07978,4.136415,4.11163,8.35683,0.0,4.182695,0.0,0.0,0.0,0.0,0.0,0.0
