date,103000,104000,106000,107000,107500,108000,108500,109000,109500,110000,110500,111000,111500,112000,112500,113000,114000,115000,116000,117000,118000,120000,122000,124000,126000,128000
2025-05-21,6149.2114,3079.12343,4220.56558,3683.162525,0.0,2459.30175,0.0,2875.50666,0.0,1755.43712,0.0,1656.8909999999998,0.0,987.06465,0.0,392.042628,548.9267500000001,383.852595,341.397761,0.0,175.66744,32.601533999999994,21.750072,21.941186,22.119282000000002,0.0
2025-05-22,0.0,7204.125203,4982.7321,4334.2572,0.0,3559.06368,0.0,2897.90098,0.0,1888.25698,0.0,1504.2069900000001,0.0,945.3177250000001,0.0,610.3906599999999,399.31703999999996,310.723616,222.44126,188.980007,122.64806400000002,78.047326,55.449580000000005,33.564111,22.391812,11.105781
2025-05-23,0.0,4444.42993,3383.94388,751.26835,320.75382,224.817642,150.191244,85.746992,32.101091999999994,32.119541999999996,21.654026,21.406834,10.741142,21.453794000000002,10.785387,21.45266,10.756703,10.756917,21.774276,10.87927,10.865495000000001,10.757407,10.826954,10.865152,11.057446,11.061805000000001
