date,65000,70000,72000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,84500,85000,85500,86000,86500,87000,87500,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,110000,115000,120000,125000,130000
2025-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388.619375,3478.1632200000004,0.0,3478.28432,0.0,2653.61792,0.0,2235.29247,0.0,2259.4218299999998,2242.0150099999996,1947.8097400000001,1648.7148599999998,1438.96806,1137.2776649999998,962.823125,0.0,805.35167,0.0,0.0,0.0,466.25215999999995,0.0,0.0,0.0,0.0,308.13962399999997,285.979914,181.20072599999997,82.92728,0.0,0.0
2025-02-28,15185.101655000002,0.0,0.0,0.0,0.0,0.0,0.0,6995.614135,5220.6624,6009.39625,5198.36396,2792.1026,4020.0916800000005,0.0,3931.589415,0.0,3362.1644,0.0,2774.7185400000003,0.0,2440.08088,2019.2836800000002,1772.15157,1513.91736,1259.14125,1040.67325,968.246525,967.445895,846.4730000000001,0.0,0.0,0.0,462.85756,0.0,0.0,0.0,0.0,293.8887,159.920074,118.6283,83.99575,0.0,0.0
2025-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735.1206950000005,0.0,4276.106500000001,0.0,4090.9773999999998,0.0,3569.862785,0.0,2955.94896,2662.90775,2319.25194,1688.6844,1763.81385,1504.427575,1289.2703999999999,1162.7285399999998,935.82962,0.0,0.0,0.0,600.50858,0.0,0.0,0.0,0.0,368.647127,223.75142400000001,128.673765,93.80329200000001,0.0,0.0
2025-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12836.53,0.0,0.0,0.0,11751.376965000001,0.0,10837.424050000001,0.0,10362.730695,0.0,9282.658715000001,0.0,8792.08887,6867.5662999999995,7148.949119999999,4841.2690999999995,6104.5192,4539.217900000001,4988.22697,4420.66255,4352.38936,3822.57144,3405.29256,0.0,2733.2114300000003,2606.2641000000003,2267.96448,0.0,1790.52599,1460.4905999999999,989.3653350000001,612.930955,384.857365,212.93032,187.9979
2025-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9966.9011,0.0,6492.199079999999,0.0,5175.5094,0.0,4705.9932499999995,0.0,4139.65872,0.0,3844.3995,3227.00625,3024.7119000000002,2925.6890000000003,2578.51476,2114.40292,1758.9506350000001,1362.37248,1375.7408,1206.28676,1264.110435,1034.43276,811.6853199999999,774.4382999999999,668.039502,0.0,511.14516000000003,469.09313,336.11175,249.74866699999998,188.33166000000003,232.472675,125.87038799999999
2025-03-04,0.0,0.0,0.0,10685.41932,10975.93801,0.0,0.0,6418.87194,6120.5474,0.0,0.0,6769.84698,6162.93348,0.0,6278.623065,0.0,4555.18729,0.0,3977.85552,0.0,3071.475,4217.58864,4217.0518999999995,3475.44779,3418.4088399999996,1969.64962,2231.67279,1822.21368,1705.844595,1910.9733199999998,789.4759349999999,1137.253,1005.418205,1154.92832,1021.66736,0.0,702.7329599999999,614.9878,444.2677,190.031006,185.114895,0.0,75.218346
2025-03-05,0.0,0.0,0.0,13333.471500000001,0.0,0.0,0.0,0.0,0.0,0.0,9744.15281,0.0,8312.29975,0.0,7054.55543,0.0,5731.7624000000005,0.0,6321.649600000001,0.0,5587.87338,4987.6074,4544.0511050000005,4208.723835,3706.0420700000004,3384.05625,2892.62496,2675.385385,2257.837,1893.4362300000003,1761.1255350000001,1469.234415,1354.50585,1272.999754,1042.157945,0.0,767.69365,669.6399749999999,388.36499200000003,225.692725,122.849216,126.30360399999999,90.72106
2025-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9135.039999999999,0.0,8408.72824,0.0,7675.836,0.0,6445.468749999999,0.0,4459.19444,4559.13582,4556.666510000001,4203.605115,4004.55572,3344.5395200000003,2887.7664,2713.2468,2310.6832649999997,1596.89376,1757.7533999999998,1623.92832,1245.432077,975.8271599999999,1221.642675,1086.0708,950.19099,715.05072,448.84360000000004,279.43771999999996,163.902888,0.0,99.636515
2025-03-07,0.0,0.0,0.0,13361.514725,0.0,0.0,0.0,0.0,7869.8438,0.0,0.0,5506.39616,4698.274415,0.0,3900.58851,0.0,3622.6365,0.0,3288.49036,0.0,2483.9111900000003,2509.30852,1937.117925,1678.0044449999998,1465.8819500000002,1342.16515,1665.48813,860.1819,1855.6843950000002,734.8821200000001,516.201,883.2874,431.66330000000005,524.7132,372.260761,484.211695,536.2222800000001,269.883489,121.109646,141.59844800000002,94.368978,72.06635200000001,52.853621999999994
