,13000,14000,15000,16000,17000,18000,19000,19500,20000,20500,21000,21250,21500,21750,22000,22250,22500,22750,23000,23250,23500,23750,24000,24250,24500,24750,25000,25250,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000
2023-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852.9608,0,1474.11968,0,1231.457115,0,1137.77069,0,865.967625,0,691.9406999999999,0,588.606555,0,415.5669,265.179765,196.25242000000003,138.2091,103.49712,80.42944,0,46.17714,0,23.00525,0,0,0
2023-01-27,0,0,0,0,0,0,0,0,0,0,2556.425235,0,0,0,0,0,1502.787,0,1200.37424,0,993.43932,0,846.434635,0,656.889945,0,504.84099,0,407.137675,303.50554,172.82864999999998,138.79794,117.17575,69.16863,46.35784,34.83006,23.05951,11.49337,11.46689,11.47893,0
2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0,1989.32527,0,0,0,1347.838245,0,1094.423275,0,0,0,713.23777,0,551.11392,0,472.24374,0,345.44655,229.6368,160.95918999999998,103.467555,68.72322000000001,0,46.05546,34.499520000000004,22.9994,11.50436,0,0,0
2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285.60704,0,1255.54695,0,873.0671699999999,0,785.94252,0,585.6333000000001,418.1478,261.81727,176.711775,142.82688,107.60179499999998,71.02887,47.154120000000006,35.889705,23.930860000000003,23.91518,11.90643,0
2023-01-30,0,0,0,0,0,0,0,0,0,2861.37068,0,0,0,0,1550.10352,0,1216.183935,0,1027.46295,0,771.82618,0,639.135,0,465.265335,0,385.63956,0,225.39650000000003,170.281275,150.96588,104.497785,69.68853,46.138,23.06218,22.82321,0,11.53372,0,0,11.843755
2023-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184.47628,0,1098.39072,0,941.14598,0,736.6492800000001,0,623.9678399999999,0,508.47742,0,359.774995,231.5117,174.22755,115.84245,81.399955,58.174875,46.2028,11.42947,11.449755,11.44166,11.387105,0,0
2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374.3107699999998,0,1497.1824,0,1107.89387,0,998.71464,0,819.471255,0,640.53612,0,414.908375,260.70275,165.35323,92.92084,95.01704,71.39604,0,23.0891,11.54449,0,11.553535,0,0
2023-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2262.273,0,0,0,1641.66552,0,1030.89008,0,820.0262,0,658.7442400000001,0,504.423755,0,328.61346,262.02143,178.634325,93.891,71.50152,35.48271,23.595830000000003,35.912805,23.97902,0,11.97057,0,0
2023-02-03,0,0,0,0,0,0,0,0,0,0,2831.9232,0,0,0,1873.6152,0,1399.2071999999998,0,1134.44895,0,867.08464,0,679.2023300000001,0,503.516455,0,375.2888,0,211.11939,128.965595,81.72437000000001,59.078425,35.106885,23.45032,11.7588,11.827525,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803.20294,0,0,0,1136.833695,0,866.9688299999999,0,656.09208,0,454.896585,0,326.14106000000004,0,187.53288,105.344055,58.52117500000001,35.327325,23.56821,11.662545,11.710275,11.68232,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299.1776,0,861.103125,0,582.06504,0,458.7386,0,332.90492,0,229.0033,0,126.34226,57.25560000000001,34.268745,22.90215,11.57858,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,0,0,3102.4701,0,0,0,0,0,0,0,994.862835,0,658.2222800000001,0,477.24516,0,329.324435,0,226.7879,0,170.29627499999998,0,91.09376,56.958825,34.32285,22.6877,11.37023,11.40396,0,0,0,0,0,0,0
2023-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.6890949999998,0,796.541865,0,572.9231520000001,0,418.93776,0,290.710125,0,197.85552,0,92.38036,57.995450000000005,27.540552,0,11.463505,11.58509,0,0,0,0,0,0,0
2023-02-08,0,0,0,0,0,0,0,0,0,0,0,0,1600.9861,0,1173.90748,0,881.22958,0,642.5941200000001,0,424.62236,0,262.86539,0,183.66776,0,126.312945,0,68.56587,34.395465,22.97867,11.442265,11.589845,11.648435,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0,0,3625.94538,0,0,0,1171.569215,0,818.7315,0,535.258605,0,316.124215,0,196.13682,0,142.473435,0,87.2132,0,54.49165,0,43.51952,0,32.83788,21.80905,10.89513,11.251625,11.342,0,0,0,0,0,0,0,0
2023-02-10,0,0,0,0,0,0,2831.0893,0,0,1437.86874,0,0,549.8508899999999,0,346.24832000000004,0,187.814643,0,107.9143,0,64.79217,0,54.16140000000001,0,32.608575,0,21.59374,0,21.58034,10.80629,10.90994,10.898735,0,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0,611.548,0,349.52208,0,163.530975,0,98.409285,0,54.680275,0,21.87645,0,10.858945,0,21.82541,0,10.90912,0,0,0,10.840585,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0,0,0,901.9859,0,554.57451,0,315.68631500000004,0,152.33876,0,87.1118,0,54.452875000000006,0,32.656635,0,32.545545,0,11.014675,0,10.90542,10.88758,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0,1626.675435,0,0,568.159205,599.055875,434.9364,349.40432000000004,250.922065,174.47776000000002,0,87.2356,0,54.524725,0,32.5041,0,32.24355,0,10.889785,0,0,10.905725,10.75626,0,0,0,0,0,0,0,0,0,0
2023-02-14,0,0,0,0,0,0,0,0,0,0,881.889525,0,844.80498,610.766475,455.98437,322.63834,200.13273,0,99.93618,0,44.50492,0,22.21042,0,22.21901,0,22.25219,0,10.882115,11.100935,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,0,0,0,0,0,0,0,0,0,3641.64133,3133.481,0,1468.02048,1471.6994949999998,1526.5926000000002,2115.73908,1872.19648,296.1309,1325.09883,397.75682,935.540375,0,608.37,0,328.22793,0,170.34976,0,48.67278,24.31478,24.309330000000003,24.18611,12.031095,12.038205,12.04668,0,0,0,0,0,0
2023-02-16,0,0,0,0,0,0,0,0,0,0,0,3688.14668,3307.1461050000003,2821.9574,1654.0979000000002,2244.17658,1961.596134,0,1557.06191,1350.5794500000002,283.0824,153.41865499999997,70.7544,35.366550000000004,11.791545,11.805635,11.88836,11.943195,11.790105,12.460245,12.42859,25.2128,12.40399,12.404765,0,0,0,0,0,0,0
