,63000,64000,65000,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,76500,77000,78000,79000,80000,81000,82000,83000,84000
2024-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006.59536,1506.68469,1330.253415,1329.6986,933.439,716.9653,682.97552,1008.58254,502.6897400000001,394.87327,330.45917,251.412875,208.322254,143.45174,100.417142,107.620125,28.65582,21.528687,21.618969
2024-04-09,0,0,0,0,0,2232.180275,0,0,1307.1500299999998,929.96505,794.0571749999999,692.6881,484.55036,380.576405,269.376237,172.7032,158.81727700000002,89.76743099999999,89.661143,82.903284,62.297919,20.740605,34.494545,13.856896,6.913001,13.817074,6.9046080000000005,13.737158,7.019629,28.420476,21.339993,7.1051660000000005,7.026486
2024-04-10,0,0,2876.4629,2456.98272,2514.49522,2426.7964,2157.51785,2536.81596,2153.357645,1658.97122,1488.7773600000005,1100.502635,388.08682,232.756458,127.059084,42.310638,21.173484,14.118326,7.058507000000001,13.647548000000002,6.764502000000001,7.057615,7.062102,6.865005000000001,317.56422,6.90357,310.66065,6.90357,310.66065,6.90357,310.66065,6.90357,310.66065
