date,78000,81000,82000,83000,83500,84000,84500,85000,85500,86000,87000,88000,89000,90000,92000,94000,96000,98000
2025-04-16,0.0,4208.565240000001,3405.2544000000003,1334.1603200000002,0.0,1136.4147449999998,0.0,802.4952099999999,0.0,378.76527,201.67243199999996,101.00221199999999,109.835804,67.52970400000001,25.232739,16.832316000000002,16.74286,0.0
2025-04-17,6683.61488,3898.17064,3325.17432,2563.4814,0.0,1101.60063,0.0,551.517005,0.0,237.75900399999998,93.377328,50.97655799999999,25.482483,16.978048,17.018052,16.923942000000004,0.0,16.91559
2025-04-18,0.0,0.0,0.0,1564.4081,1142.282115,549.116165,126.647595,25.317344999999996,16.886616,8.45215,8.460631,8.448049000000001,8.470901,8.473464,8.45925,8.456836000000001,0.0,0.0
