date,92000,93000,94000,95000,96000,96500,97000,97500,98000,98500,99000,100000,101000,102000,104000,106000,108000,110000,112000
2024-11-28,3909.14541,3001.2592050000003,2580.12945,1426.44255,1243.58351,0.0,862.42599,0.0,623.7830299999999,0.0,335.081775,191.46474,114.44083199999999,76.645448,37.989356,19.026038,9.488656,9.543757000000001,0.0
2024-11-29,6807.32196,4430.18303,3504.62196,2474.39505,2653.36668,0.0,877.3045199999999,0.0,331.00577599999997,0.0,116.73407999999998,87.636708,58.415544,29.218722,29.235584999999997,19.479702,9.757555,0.0,29.180930999999998
2024-11-30,0.0,3869.1124,2853.1845399999997,2055.37286,676.57835,318.33793199999997,106.166753,57.88171799999999,38.595696000000004,19.2798,28.934658,9.641671,9.689705,9.672328,9.663208000000001,9.682388000000001,9.664408,0.0,0.0
