date,75000,80000,85000,86000,88000,89000,90000,91000,92000,92500,93000,93500,94000,94500,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,114000,115000,120000,125000,130000,135000,140000,145000
2024-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8314.7646,0.0,7840.860000000001,0.0,6579.803080000001,6449.058,6285.05728,5194.837695,5203.57604,4542.1237200000005,4547.85302,4206.0159,3192.98727,3129.0576,2781.63648,2747.647,2347.76904,1825.97999,1956.2723999999998,1758.9929399999999,1726.132625,1414.26881,1272.4636600000001,1075.9283699999999,731.981325,458.28525,319.252098,267.010965,134.030666,116.90837999999998
2024-12-20,0.0,18344.30787,14282.42564,0.0,7937.401819999999,0.0,0.0,7885.0307250000005,8190.651755,0.0,6701.6551,0.0,6928.3657299999995,0.0,6293.3552500000005,4432.6506,5483.0312,4786.928172,4355.9887499999995,3864.1616,3640.7171249999997,2726.6836350000003,3176.7024250000004,2562.2770499999997,2005.12389,2243.397,1837.88254,1795.6827049999997,1610.28087,1464.2019,1256.73379,1219.248625,921.53952,764.70872,531.379695,391.42273600000004,272.256404,178.944736,143.826075,95.89264
2024-12-21,0.0,0.0,0.0,0.0,0.0,0.0,9670.73335,0.0,8005.506300000001,0.0,7426.40121,0.0,6947.346834999999,0.0,0.0,5311.8505000000005,4828.955000000001,4924.81151,4426.546214999999,3834.732285,3694.9619199999997,3943.9492,2814.92531,2737.42924,2232.9598300000002,2197.49175,1953.3994,1551.38544,0.0,1461.9669000000001,0.0,1017.8793450000001,922.90961,824.1509900000001,465.43895999999995,360.358022,232.61248799999996,165.527572,126.024236,0.0
2024-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8031.54102,8210.55066,0.0,7312.16292,0.0,5712.7896,0.0,4864.05243,4340.66258,4484.09187,4003.1560800000007,3751.08864,3288.5544900000004,2851.4463,2616.96545,2382.1135,2093.15832,1803.44409,1663.1100500000002,1518.27952,1440.64575,1188.0946250000002,1142.30496,1001.1414000000001,912.095285,872.31717,714.7764,386.486418,257.30667900000003,200.885412,0.0,85.61868299999999,66.956358
2024-12-23,20049.46848,0.0,0.0,0.0,0.0,0.0,7525.183005,0.0,6249.584879999999,0.0,4641.2515,0.0,4129.919065,0.0,3908.0391000000004,3341.46672,3948.5797500000003,2900.45393,3138.7672800000005,2856.2969999999996,2466.32984,2235.089935,1542.033735,1399.3955999999998,1512.448,1121.08776,926.931,988.615635,745.2735200000001,798.5694750000001,701.317875,659.01409,567.71466,468.27015,278.98896,240.02177500000002,130.489772,114.249996,86.45168699999999,0.0
2024-12-24,0.0,0.0,14597.38962,0.0,0.0,7568.0642100000005,6917.68476,8265.64581,9635.016790000001,0.0,0.0,0.0,7417.697574999999,0.0,4807.4283000000005,5986.08189,5161.8979,5217.8653699999995,4518.2396,4239.67272,4013.360865,3349.5463800000007,2625.21594,2385.90702,2199.1540499999996,2220.7689,2180.948,1875.7212299999999,1410.76387,1689.7153400000002,1122.88668,1082.28351,990.8347,835.8247200000001,541.6140949999999,302.360701,237.88106399999998,158.585344,96.90212,67.73885299999999
2024-12-25,0.0,0.0,0.0,0.0,12122.57496,0.0,0.0,0.0,9317.092939999999,0.0,8521.35472,0.0,7066.24344,0.0,0.0,5672.778160000001,5536.07488,5202.5106,4758.97056,4266.0282799999995,3707.9534999999996,3421.6230600000004,2908.556925,2618.22332,2376.09096,2174.5283999999997,1718.8055500000003,1578.0404800000001,1427.9990050000001,1441.4223800000002,1188.56196,1032.61578,838.128135,737.8941,463.55822700000004,295.75758,187.674286,98.40862,0.0,0.0
2024-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.79646,6982.931024999999,0.0,6199.394925,0.0,6756.148110000001,0.0,4723.67412,4157.356769999999,4041.5088,3335.5248500000007,3057.62464,2680.3044800000002,4193.9083200000005,2051.179765,1716.69636,1831.41399,1387.13409,1386.42156,1144.83336,1102.3568799999998,860.83668,765.55888,771.3512800000001,622.39996,525.74984,458.75265599999994,286.18698,172.451736,104.982438,76.330144,38.436064,38.253676000000006
2024-12-27,21346.28029,16935.871039999998,13410.5295,0.0,0.0,8205.950579999999,6805.8612,6246.923760000001,6368.35122,0.0,0.0,0.0,4140.83604,0.0,3723.3738850000004,3345.3062899999995,3077.3873,2338.4017500000004,2265.72528,1930.9688,1647.5126500000001,1354.981645,1271.91384,1228.31423,1087.39952,793.0933500000001,756.48624,656.16467,565.7227800000001,519.3025749999999,462.65653,453.19305599999996,530.042205,273.354986,150.76531200000002,94.21378999999999,56.561184,56.508137999999995,28.900253999999997,9.434791
