date,55000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,65000,66000,67000,68000
2024-09-14,0.0,0.0,0.0,0.0,0.0,1109.828505,810.5794199999999,570.073055,389.96216999999996,282.01198500000004,185.981958,119.90524,90.12237,65.772036,36.005922,17.963928,17.92176,5.991507,0.0
2024-09-15,5300.9897599999995,0.0,2346.0734700000003,1030.9013750000001,827.94404,591.5287000000001,414.06372,242.62688900000003,159.82220700000002,112.335068,71.006196,47.237472,23.674284,11.832512,11.804358,11.77909,11.995354,6.007788,6.023261000000001
2024-09-16,0.0,934.2076800000001,496.09009000000003,186.636256,87.592125,23.277112,11.631206,5.809784,11.671492,5.785409,5.790541000000001,5.790449,5.897595,5.78127,5.878869000000001,17.614791,5.872542,5.851314,0.0
