date,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,130000,132000
2025-08-13,0.0,0.0,4863.952293,3281.68017,3148.7046330000003,2450.3412,2595.45909,1788.8705100000002,1420.342575,1049.3873050000002,802.802325,467.888832,370.0434,247.24748000000002,0.0
2025-08-14,0.0,1350.33874,1363.423785,649.650925,450.61255,260.433558,177.74436,118.54905000000001,59.019754999999996,47.255720000000004,83.40918599999999,35.506235999999994,23.631334000000003,11.811832,11.882941
2025-08-15,1289.28822,434.113896,93.937296,23.464076000000002,11.727884,11.73174,11.72723,11.699427000000002,11.739679,11.902044,11.742931,11.904089,11.920593,11.867502000000002,0.0
