date,90000,91000,92000,92500,93000,93500,94000,94500,95000,95500,96000,97000,98000,99000,100000,101000,102000,103000,104000,106000,108000,110000,112000,114000
2024-12-26,6698.8652250000005,0.0,4001.57688,0.0,3191.38956,0.0,3129.906325,0.0,1958.5542149999999,0.0,1425.7617790000002,1101.1509899999999,717.4744499999999,478.40144999999995,315.62001899999996,210.23527800000002,152.89990400000002,105.223195,124.317895,57.504048,28.648052999999997,28.692869999999996,9.579535000000002,19.164096
2024-12-27,7211.152255,5629.095225000001,5271.005105,0.0,4302.09357,0.0,895.545145,0.0,424.223595,0.0,179.018912,150.875088,56.646401999999995,18.829714000000003,28.310589,28.242698999999998,9.431277000000001,9.428164,9.458298,9.538788,9.407798,9.655048,9.414488,9.654011
2024-12-28,0.0,3939.7294600000005,3137.3958000000002,2516.3575849999997,2431.711875,2051.6179349999998,1430.41875,522.0305199999999,371.075445,171.132408,95.05622,19.00645,9.518665,9.486585000000002,9.491449000000001,9.450892999999999,9.42967,9.452319000000001,9.414779,9.425164,9.438059,0.0,0.0,0.0
