date,21500,21750,22000,22250,22500,22750,23000,23250,23500,24000,26000
2023-03-07,776.9412000000001,451.99302,343.77295000000004,188.10066500000002,99.244485,44.116620000000005,33.27057,22.07927,11.098625,11.140844999999999,11.011105
2023-03-08,216.2311,108.489,10.846950000000001,10.84066,10.86516,11.03617,11.005334999999999,11.008365,11.111535,0.0,11.0286
