,25500,26000,26500,27000,27500,28000,28250,28500,28750,29000,29250,29500,29750,30000,30250,30500,30750,31000,31250,31500,32000,32500,33000,33500,34000
2023-06-21,0,0,0,0,0,0,0,0,622.0371399999999,521.1091799999999,539.51032,992.85054,748.032,555.19314,526.7697750000001,376.54175,285.678585,225.39375,0,165.77604999999997,90.10338,60.29268,45.223935,45.219645,91.73457
2023-06-22,0,0,0,0,2730.574145,0,0,0,0,1329.1981999999998,834.7444,639.3076599999999,598.4894,374.75075,377.124625,194.980955,134.98694999999998,89.87253,0,44.858175,29.90716,30.12986,14.99532,15.026715,14.877595
2023-06-23,0,0,0,0,0,0,0,0,2162.4680000000003,1929.600625,1538.2115,953.42515,1030.494505,720.62797,742.2979200000001,245.04872,122.41544,46.034895,46.195065,15.340665,15.45998,15.462965,15.562805,15.434185,0
