date,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,99500,100000,101000,102000,104000,106000,108000,112000
2025-02-08,0.0,3507.40764,3191.74812,2269.602505,0.0,1496.6522550000002,0.0,966.2296000000001,0.0,530.091925,0.0,367.33741200000003,0.0,202.73271899999997,106.18817,86.837634,19.325502,9.666716000000001,0.0,0.0
2025-02-09,0.0,4114.1275000000005,2944.63836,1234.46661,0.0,1198.3174999999999,0.0,767.52144,0.0,530.0698699999999,0.0,278.79379099999994,0.0,144.09706500000001,96.18295,38.24358,28.912475999999998,9.581358,0.0,0.0
2025-02-10,5397.530955,4888.580000000001,3808.02864,2534.39992,2794.56522,1460.2967999999998,1808.7746,680.89098,350.608392,145.87695,38.9253,48.67025,29.242055999999998,19.475360000000002,9.732704,9.745262,9.699765,9.729747,9.730999,9.720169
