,25000,25500,26000,26500,27000,27500,27750,28000,28250,28500,28750,29000,29250,29500,29750,30000,30250,30500,30750,31000,31500,32000,32500,33000
2023-04-26,0,0,0,0,780.7865700000001,809.9552100000001,0,606.8992049999999,508.85442,424.97955,296.66983500000003,254.10591,198.47618000000003,200.02717,126.543555,98.595245,84.9633,56.59494,56.07912,56.5412,27.90437,28.41488,14.14833,44.771835
2023-04-27,0,0,0,0,0,0,0,0,1013.5237,1154.63283,448.071055,754.9558049999999,380.90117,293.77860000000004,235.89072,132.031485,88.16823000000001,57.688480000000006,89.1579,103.980975,29.60702,14.80994,14.810325,0
2023-04-28,0,0,0,0,0,0,0,0,1235.4505800000002,0,361.9692500000001,351.00468,176.10774,29.326880000000003,14.66091,14.65733,14.688375,14.661935,14.70015,14.622195,14.60777,0,0,0
