date,60000,63000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000,75000,76000,77000,78000,79000
2024-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.935951,1080.97648,913.074795,642.242275,507.13634999999994,406.36278000000004,318.282731,270.58736,291.997004,203.69181,135.74884,115.40941299999999,54.090624,47.38421099999999,27.131896000000005,20.302425,20.310189,13.636014000000001
2024-10-17,0.0,0.0,2749.77693,2629.86009,1601.1916800000001,1169.2945250000002,1347.889,841.7078750000001,572.15778,370.19267999999994,269.30588,154.89632899999998,114.434412,74.101016,40.166226,33.684235,33.66924,20.091324,20.092323,6.683071000000001,6.718893,27.072344,6.75329,0.0,0.0
2024-10-18,7944.470820000001,4956.84746,3427.626395,3561.0166799999997,3407.524065,2568.0648749999996,1877.9920499999998,1361.1734,1482.5879699999998,478.81596,150.530182,41.024898,20.470539,13.689212,6.834135000000001,6.832681,6.832578,6.847515,13.752279999999999,6.8905259999999995,6.8601220000000005,0.0,0.0,0.0,0.0
