,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,77000,78000,79000,80000,81000
2024-05-20,0,0,0,0,0,0,0,2811.14568,5254.80675,0,2024.121,1371.993455,2665.453175,2284.6741500000003,3557.2095000000004,1700.326705,2330.92695,1253.10186,1879.305535,1999.98148,803.9785699999999,1283.5942199999995,1107.12098,892.3871250000001,750.6268350000001,570.9479200000001,464.02564,0,292.66456000000005,0,156.576442,41.844354,85.706892,42.85863,35.70409,28.567300000000003
2024-05-21,0,0,0,0,0,0,0,0,6797.0942000000005,0,0,3782.88306,0,0,2416.8419550000003,2033.92051,1075.036445,868.7195,840.50796,701.7439999999999,347.7007,349.84255,280.55628,139.22358,140.08794,76.69915,48.816054,41.953764,35.13509,27.974356,13.915748000000002,6.964718,35.59964,6.983601,14.216442000000002,7.098246000000001
2024-05-22,0,0,0,0,0,0,0,5599.4832,0,0,0,3640.4758,3263.40999,0,0,0,345.18195000000003,186.37894800000004,124.58631599999998,55.232272,62.471853,27.8014,13.818324,6.908555000000001,6.912631,20.894151,6.946925,6.965924000000001,14.066058,6.961154,6.964467,7.000249000000001,6.965343,0,0,0
