,36000,36500,37000,37500,38000,38250,38500,38750,39000,39250,39500,39750,40000,40250,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,48000,49000
2024-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.7161400000001,394.545165,228.441235,137.017947,108.322318,58.341332,41.74121,46.011075000000005,33.45988,16.670756,25.094976,8.323074,8.345588000000001,4.173381
2024-01-22,0,0,0,0,0,0,0,0,0,0,738.033265,0,296.5629,0,182.479424,83.210043,51.49892799999999,59.952975,23.80683,23.87253,15.938232,11.935179,24.690054,3.958568,4.065888,3.9857300000000007,4.036071,4.107808,4.162452,4.157749
2024-01-23,0,0,2148.7697000000003,1969.471,0,0,780.2146000000001,409.48026,352.80864,597.44085,398.4267,219.027875,111.533184,63.69825600000001,31.895832,15.88808,7.869756,3.942138,3.971047,3.924602,3.904084,3.887761,7.902312,3.885289,0,0,0,0,0,0
