,24000,24500,25000,25500,26000,26250,26500,26750,27000,27250,27500,27750,28000,28500,29000,29500,30000,30500
2023-10-11,0,0,0,0,0,0,0,294.56361,201.563025,104.653263,61.58227,32.071451999999994,15.95022,8.011214999999998,10.752772,2.6697520000000003,5.3879220000000005,2.714414
2023-10-12,0,0,0,0,0,0,374.61914,200.471175,106.95944,45.444111,29.434119000000003,18.716572,13.36896,5.346252,2.672864,0,0,0
2023-10-13,0,0,0,1271.456725,0,454.9557,307.575205,161.06832,40.273545,13.415185,8.055833999999999,5.3700220000000005,8.048718,2.6833720000000003,5.34867,2.675854,2.6717700000000004,2.6912080000000005
