date,36000,37000,37250,37500,37750,38000,38250,38500,38750,39000,39250,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,46000,47000,48000
2023-11-29,0.0,979.86954,753.7274000000001,661.503675,508.97767500000003,454.11623999999995,320.455525,264.80321,184.34755499999997,189.16029999999998,132.00071499999999,113.00757000000002,82.90029,52.721662,49.136724,33.968223,22.634927999999995,18.85049,11.355419999999999,7.5693399999999995,7.541352000000001,3.7849500000000003,11.313221999999998,3.7832080000000006,3.782664,3.7699660000000006
2023-11-30,0.0,964.25649,639.4228700000001,509.28776999999997,339.13593,282.8559,188.50990000000002,177.44318900000002,132.074915,75.44756,90.64629599999999,56.322735,37.71825,22.636103999999996,18.877740000000003,18.869290000000003,11.326374,3.775731,11.396270999999999,3.7677460000000003,3.7828660000000007,3.773917,0.0,0.0,0.0,0.0
2023-12-01,2583.25803,0.0,1230.29152,1199.08961,1086.5352400000002,735.95835,720.05034,232.06992,85.13945000000001,46.44345599999999,15.475728,7.740976,3.8696760000000006,3.869621,3.873603,11.638346999999998,3.878833,7.679926,7.720517999999999,3.831065,0.0,3.765839,0.0,0.0,0.0,0.0
