,37000,38000,38500,39000,39250,39500,39750,40000,40250,40500,40750,41000,41250,41500,41750,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000
2024-01-20,0,0,0,0,0,0,0,0,0,0,0,1022.87598,0,668.1384,0,354.26776,208.59125,129.37812799999998,66.832064,33.36136,37.397727,16.625936,20.78888,20.766495,4.154403,4.155341000000001
2024-01-21,0,0,0,0,0,0,0,0,0,0,0,960.55153,0,584.2662,0,249.23982,124.88361,53.981681,45.919731,29.125992,16.671236,8.339336000000001,4.167665,4.163542,4.182996,4.166087
2024-01-22,3281.64314,2103.052875,1897.37496,936.401445,0,216.950085,146.743147,43.402084,19.745785,31.780600000000003,7.903816000000001,28.089775,11.992034999999998,3.956604000000001,7.913553999999999,3.949423,3.970422,3.968575,4.0528580000000005,3.985773000000001,4.07607,4.1019000000000005,0,0,0,0
