date,80000,85000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,101500,102000,102500,103000,103500,104000,104500,105000,105500,106000,106500,107000,108000,109000,110000,111000,112000,115000,120000,125000,130000,135000,140000
2025-01-02,18123.046875,0.0,0.0,0.0,0.0,0.0,8372.888599999998,0.0,0.0,0.0,0.0,5610.24082,5222.5554600000005,5227.379605,4465.8847,4004.596035,0.0,3766.54785,0.0,3277.48678,0.0,3001.89461,0.0,3024.97225,0.0,2784.3089250000003,0.0,0.0,1984.125915,0.0,1597.9547100000002,0.0,0.0,1017.0246450000001,729.5002499999999,486.96745000000004,280.547943,222.900567,0.0
2025-01-03,17574.7719,0.0,0.0,0.0,0.0,8527.721054999998,9303.63651,8786.21884,7820.657475,0.0,0.0,5975.29221,5657.55955,5113.44756,4334.4588650000005,3998.4712900000004,0.0,3931.4440000000004,0.0,3550.36176,0.0,2923.9485,0.0,2904.1157,0.0,2600.81547,0.0,0.0,2275.05834,0.0,1830.113795,0.0,0.0,1084.55809,633.27121,380.101878,245.40925,165.614748,0.0
2025-01-04,0.0,0.0,0.0,0.0,0.0,0.0,8748.253575,8511.14328,7817.952885,6899.266769999999,6209.0331750000005,0.0,5621.51043,5017.057679999999,4505.0698,4132.254,0.0,3625.51493,0.0,3251.876588,0.0,2880.106535,0.0,2799.762765,0.0,2449.24325,0.0,0.0,2015.5782450000002,0.0,1619.85747,0.0,0.0,985.6117999999999,538.705255,351.89513999999997,235.69999199999998,0.0,0.0
2025-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.9513,7519.8681449999995,0.0,6010.61763,0.0,5478.070335,4983.928325,4538.99158,4094.172125,0.0,3645.8652999999995,0.0,3346.25858,0.0,2840.53231,0.0,2712.9784,0.0,2196.7589249999996,0.0,0.0,1812.8958449999998,0.0,1576.53872,0.0,0.0,887.35644,482.21095999999994,312.64480000000003,157.36702400000001,97.81949,0.0
2025-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9058.340199999999,9387.8664,9831.97152,8888.274959999999,7898.238125,7300.659795,6623.19125,5968.121445000001,5405.58766,0.0,5314.64128,0.0,4358.4262499999995,0.0,4010.854885,0.0,3778.7630099999997,0.0,3427.47076,0.0,3057.4716,2760.02289,2451.12552,2249.15416,0.0,1788.976875,1225.4806800000001,715.35198,367.717788,286.694884,163.64838400000002,102.2433
2025-01-07,18394.38419,0.0,0.0,0.0,0.0,0.0,7461.08979,6514.138125,6475.92827,5414.29616,4989.436905,4554.24877,4070.1742200000003,3630.6191249999997,3243.353085,2904.8052,0.0,2619.47277,0.0,2380.2972550000004,0.0,1827.69645,0.0,1841.60996,0.0,1497.766705,0.0,2035.033155,1207.6185,1115.72678,1017.4068450000001,0.0,673.9113500000001,484.61620000000005,339.183355,182.96506,158.938352,0.0,39.23274000000001
2025-01-08,0.0,0.0,0.0,0.0,7262.92224,7127.110295,5087.27525,4935.95655,4994.470425,4112.66922,3847.209615,3515.4883999999997,3037.41792,2658.2192,2068.6364599999997,2434.455165,0.0,1500.9825600000001,0.0,1669.985504,0.0,1271.2936499999998,0.0,1179.435875,0.0,884.4730849999999,0.0,888.503935,854.8523099999999,714.0744749999999,612.4091999999999,0.0,460.830447,342.387972,228.86661599999996,133.45227,95.78167,0.0,0.0
2025-01-09,0.0,0.0,6777.966404999999,0.0,5343.38456,4600.8,4285.25028,4028.3044499999996,3508.58218,3251.97775,2330.72091,2305.778,2080.2550499999998,1506.224445,1420.971955,1387.1682,0.0,958.0045650000001,0.0,968.0240850000001,0.0,875.6014150000001,0.0,735.97448,0.0,645.71668,0.0,656.36298,440.41943999999995,561.13236,349.90878799999996,0.0,305.010552,264.183976,132.060586,65.077537,46.1144,27.692480999999997,9.323036
2025-01-10,0.0,0.0,7215.673925,7196.1645149999995,6918.766259999999,0.0,5437.2713,5028.79847,4182.0032,3791.4668,3410.7389999999996,3183.98003,2654.90512,2274.2472000000002,1943.41394,2055.509005,0.0,1618.7383,0.0,1231.35428,0.0,1090.281995,0.0,948.824,0.0,710.549925,0.0,861.7741199999999,568.98036,521.268165,410.07432400000005,0.0,410.670769,285.8031,152.100864,65.4696,56.147586,38.168796,0.0
