,55000,56000,57000,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,68000,69000,70000,71000,72000
2024-05-08,0,0,0,0,0,0,0,1343.30306,1229.1222,700.019145,611.8545,428.33847,306.0085,289.40442700000006,134.134044,97.69248,92.229075,74.137428,36.621444,30.52251,24.457828000000003,18.524319,25.060820000000003,6.230699,6.236341,6.235334
2024-05-09,0,0,0,4970.4667,0,0,3319.72515,1380.35565,728.6392800000001,1473.66385,1290.8317000000002,1137.72222,693.8904499999999,472.6095,308.920647,124.77094,132.16287,100.76424,56.677842,44.074226,31.482165,12.592058000000002,19.014333,6.147621,12.249464,0
2024-05-10,0,0,0,0,1728.36198,0,785.49991,424.89517,182.4768,67.005004,30.453015,18.272763,12.19725,6.090045,6.048993,6.089799,36.398076,6.04071,6.1192400000000005,6.105715,12.602238000000002,6.30144,6.300965000000001,6.321719000000001,0,0
